===== Export Data Log Control =====
RobotTypeName : ,VS060A3-AV6-NNN-NNN
RobotTypeID : ,99,0
File Version : ,3
[No.],[J1 - Command val],[J1 - Encoder val],[J1 - Current val],[J1 - Load ratio],[J2 - Command val],[J2 - Encoder val],[J2 - Current val],[J2 - Load ratio],[J3 - Command val],[J3 - Encoder val],[J3 - Current val],[J3 - Load ratio],[J4 - Command val],[J4 - Encoder val],[J4 - Current val],[J4 - Load ratio],[J5 - Command val],[J5 - Encoder val],[J5 - Current val],[J5 - Load ratio],[J6 - Command val],[J6 - Encoder val],[J6 - Current val],[J6 - Load ratio],[J7 - Command val],[J7 - Encoder val],[J7 - Current val],[J7 - Load ratio],[J8 - Command val],[J8 - Encoder val],[J8 - Current val],[J8 - Load ratio],[File Name],[Line No],[Uptime(ms)], [X - Command val], [Y - Command val], [Z - Command val], [RX - Command val], [RY - Command val], [RZ - Command val], [FIG - Command val], [X - Encoder val], [Y - Encoder val], [Z - Encoder val], [RX - Encoder val], [RY - Encoder val], [RZ - Encoder val], [FIG - Encoder val]
965,2.577799E-15,6.866455E-05,3.490809,6.118924,5.155598E-15,2.288818E-05,.9812726,12.2413,1.391248E-15,2.498897E-05,.9812726,9.448216,0,-6.866455E-05,5.067274,4.279313,0,0,4.468915,3.31506,0,0,5.291063,3.950869,0,0,0,0,0,0,0,0,"",-1,18810616,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-9.999569,-1.198371E-05,1019.939,-5.737706E-11,4.787715E-05,-2.397056E-17,4
966,2.577799E-15,1.029968E-04,3.281166,6.118924,5.155598E-15,-2.288818E-05,1.498919,12.2413,1.391248E-15,0,1.133076,9.448216,0,0,5.911819,4.279313,0,0,4.408657,3.31506,0,-5.493164E-05,4.869887,3.950869,0,0,0,0,0,0,0,0,"",-1,18810624,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-10.00027,-1.797682E-05,1019.939,2.194377E-11,-2.288818E-05,4.806519E-05,4
967,2.577799E-15,6.866455E-05,3.281166,6.118924,5.155598E-15,-2.288818E-05,1.962545,12.2413,1.391248E-15,-2.498897E-05,.9812726,9.448216,0,-3.433228E-05,5.911819,4.279313,0,-2.641691E-05,4.408657,3.31506,0,0,4.869887,3.950869,0,0,0,0,0,0,0,0,"",-1,18810632,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-10.00046,-1.198476E-05,1019.939,2.868853E-11,-7.429407E-05,3.433228E-05,4
968,2.577799E-15,6.866455E-05,3.281166,6.118924,5.155598E-15,-2.288818E-05,2.042682,12.2413,1.391248E-15,2.498897E-05,2.042682,9.448216,0,0,5.911819,4.279313,0,2.641691E-05,4.408657,3.31506,0,0,4.869887,3.950869,0,0,0,0,0,0,0,0,"",-1,18810640,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-10.00008,-1.198432E-05,1019.939,-5.785395E-27,2.85177E-05,6.866455E-05,0
969,2.577799E-15,1.029968E-04,3.281166,6.119539,5.155598E-15,0,2.042682,12.24107,1.391248E-15,0,1.498919,9.448071,0,0,4.702231,4.287535,0,0,4.408657,3.321619,0,0,5.291063,3.957866,0,0,0,0,0,0,0,0,"",-1,18810648,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-10,-1.797634E-05,1019.939,0,0,1.029968E-04,4
970,2.577799E-15,6.866455E-05,3.490809,6.119539,5.155598E-15,0,1.498919,12.24107,1.391248E-15,2.498897E-05,1.699614,9.448071,0,-6.866455E-05,5.538055,4.287535,0,0,4.408657,3.321619,0,0,4.869887,3.957866,0,0,0,0,0,0,0,0,"",-1,18810656,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-9.999839,-1.198403E-05,1019.939,-2.994735E-11,2.498897E-05,-6.533756E-18,4
971,2.577799E-15,6.866455E-05,3.281166,6.119539,5.155598E-15,2.288818E-05,2.042682,12.24107,1.391248E-15,-4.997795E-05,.9812726,9.448071,0,0,5.067274,4.287535,0,0,4.408657,3.321619,0,-5.493164E-05,4.869887,3.957866,0,0,0,0,0,0,0,0,"",-1,18810664,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-10.00005,-1.198429E-05,1019.939,2.597198E-11,-2.708976E-05,1.373291E-05,4
972,2.577799E-15,6.866455E-05,3.281166,6.119539,5.155598E-15,0,2.042682,12.24107,1.391248E-15,2.498897E-05,1.498919,9.448071,0,-3.433228E-05,5.067274,4.287535,0,2.641691E-05,4.408657,3.321619,0,0,4.869887,3.957866,0,0,0,0,0,0,0,0,"",-1,18810672,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-9.999806,-1.198401E-05,1019.939,-1.497367E-11,5.140588E-05,3.433228E-05,0
973,2.577799E-15,6.866455E-05,3.281166,6.120179,5.155598E-15,0,1.498919,12.24083,1.391248E-15,-4.997795E-05,1.498919,9.447926,0,-3.433228E-05,5.067274,4.294528,0,-2.641691E-05,4.072251,3.327913,0,0,4.869887,3.964553,0,0,0,0,0,0,0,0,"",-1,18810680,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-10.00035,-1.198463E-05,1019.939,2.994735E-11,-7.639486E-05,3.433228E-05,4
974,2.577799E-15,6.866455E-05,3.490809,6.120179,5.155598E-15,-2.288818E-05,1.498919,12.24083,1.391248E-15,0,.9812726,9.447926,0,-3.433228E-05,4.702231,4.294528,0,0,4.408657,3.327913,0,0,4.869887,3.964553,0,0,0,0,0,0,0,0,"",-1,18810688,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-10.00027,-1.198455E-05,1019.939,1.371486E-11,-2.288818E-05,3.433228E-05,4
975,2.577799E-15,6.866455E-05,3.439596,6.120179,5.155598E-15,-2.288818E-05,2.596203,12.24083,1.391248E-15,2.498897E-05,.9812726,9.447926,0,0,5.067274,4.294528,0,0,4.408657,3.327913,0,0,4.869887,3.964553,0,0,0,0,0,0,0,0,"",-1,18810696,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-10.00011,-1.198435E-05,1019.939,-3.615872E-28,2.100789E-06,6.866455E-05,4
976,2.577799E-15,6.866455E-05,3.490809,6.120179,5.155598E-15,2.288818E-05,2.042682,12.24083,1.391248E-15,2.498897E-05,.9812726,9.447926,0,3.433228E-05,5.911819,4.294528,0,0,4.388388,3.327913,0,0,5.067274,3.964553,0,0,0,0,0,0,0,0,"",-1,18810704,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-9.999569,-1.198371E-05,1019.939,2.868853E-11,4.787715E-05,1.029968E-04,4
977,2.577799E-15,6.866455E-05,3.281166,6.120866,5.155598E-15,-2.288818E-05,2.042682,12.24063,1.391248E-15,2.498897E-05,1.498919,9.447725,0,0,5.538055,4.301841,0,0,4.072251,3.33418,0,-5.493164E-05,5.067274,3.971505,0,0,0,0,0,0,0,0,"",-1,18810712,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-10.00011,-1.198435E-05,1019.939,-2.014106E-12,2.100789E-06,1.373291E-05,4
978,2.577799E-15,1.029968E-04,2.938792,6.120866,5.155598E-15,0,2.042682,12.24063,1.391248E-15,-2.498897E-05,1.498919,9.447725,0,-3.433228E-05,4.702231,4.301841,0,0,4.408657,3.33418,0,0,4.869887,3.971505,0,0,0,0,0,0,0,0,"",-1,18810720,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-10.00016,-1.797663E-05,1019.939,1.497367E-11,-2.498897E-05,6.866455E-05,4
979,2.577799E-15,6.866455E-05,3.490809,6.120866,5.155598E-15,-2.288818E-05,.9812726,12.24063,1.391248E-15,-2.498897E-05,1.498919,9.447725,0,-6.866455E-05,5.538055,4.301841,0,0,4.408657,3.33418,0,-5.493164E-05,4.869887,3.971505,0,0,0,0,0,0,0,0,"",-1,18810728,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-10.00043,-1.198474E-05,1019.939,1.032787E-10,-4.787715E-05,-5.493164E-05,4
980,2.577799E-15,1.029968E-04,3.095637,6.120866,5.155598E-15,0,1.962545,12.24063,1.391248E-15,-7.496692E-05,1.498919,9.447725,0,0,5.067274,4.301841,0,0,4.072251,3.33418,0,0,5.291063,3.971505,0,0,0,0,0,0,0,0,"",-1,18810736,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-10.00048,-1.797721E-05,1019.939,4.628316E-26,-7.496692E-05,1.029968E-04,4
981,2.577799E-15,1.029968E-04,3.281166,6.121442,5.155598E-15,0,2.266152,12.24039,1.391248E-15,0,1.498919,9.447597,0,3.433228E-05,5.538055,4.308882,0,0,4.408657,3.34045,0,0,5.291063,3.978767,0,0,0,0,0,0,0,0,"",-1,18810744,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-10,-1.797634E-05,1019.939,0,0,1.373291E-04,4
982,2.577799E-15,6.866455E-05,3.281166,6.121442,5.155598E-15,2.288818E-05,1.498919,12.24039,1.391248E-15,4.997795E-05,.9812726,9.447597,0,-3.433228E-05,5.067274,4.308882,0,0,4.072251,3.34045,0,5.493164E-05,4.869887,3.978767,0,0,0,0,0,0,0,0,"",-1,18810752,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-9.999408,-1.198351E-05,1019.939,2.619732E-11,7.286613E-05,8.926391E-05,4
983,2.577799E-15,6.866455E-05,3.281166,6.121442,5.155598E-15,-2.288818E-05,1.498919,12.24039,1.391248E-15,0,.566538,9.447597,0,-3.433228E-05,4.702231,4.308882,0,-2.641691E-05,4.388388,3.34045,0,0,4.869887,3.978767,0,0,0,0,0,0,0,0,"",-1,18810760,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-10.0003,-1.198457E-05,1019.939,1.371486E-11,-4.93051E-05,3.433228E-05,4
984,2.577799E-15,6.866455E-05,3.490809,6.121442,5.155598E-15,-2.288818E-05,1.498919,12.24039,1.391248E-15,7.496692E-05,.9812726,9.447597,0,-3.433228E-05,5.911819,4.308882,0,-2.641691E-05,4.072251,3.34045,0,-5.493164E-05,4.869887,3.978767,0,0,0,0,0,0,0,0,"",-1,18810768,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-9.999818,-1.198399E-05,1019.939,-5.580912E-11,2.566182E-05,-2.059937E-05,4
985,2.577799E-15,6.866455E-05,3.281166,6.122082,5.155598E-15,0,1.498919,12.24011,1.391248E-15,0,1.133076,9.447368,0,0,5.538055,4.31617,0,0,4.408657,3.346449,0,0,4.869887,3.985417,0,0,0,0,0,0,0,0,"",-1,18810776,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-10,-1.198423E-05,1019.939,0,0,6.866455E-05,4
986,2.577799E-15,6.866455E-05,3.439596,6.122082,5.155598E-15,0,.9812726,12.24011,1.391248E-15,4.997795E-05,.9812726,9.447368,0,3.433228E-05,5.911819,4.31617,0,2.641691E-05,4.408657,3.346449,0,0,4.869887,3.985417,0,0,0,0,0,0,0,0,"",-1,18810784,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-9.999645,-1.198378E-05,1019.939,2.994735E-11,7.639486E-05,1.029968E-04,0
987,2.577799E-15,1.029968E-04,3.281166,6.122082,5.155598E-15,0,1.498919,12.24011,1.391248E-15,7.496692E-05,.9812726,9.447368,0,0,5.911819,4.31617,0,0,4.072251,3.346449,0,5.493164E-05,5.067274,3.985417,0,0,0,0,0,0,0,0,"",-1,18810792,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-9.999516,-1.797547E-05,1019.939,7.187363E-11,7.496692E-05,1.579285E-04,4
988,2.577799E-15,6.866455E-05,3.152442,6.122082,5.155598E-15,-2.288818E-05,2.042682,12.24011,1.391248E-15,0,1.498919,9.447368,0,3.433228E-05,5.067274,4.31617,0,0,4.072251,3.346449,0,-5.493164E-05,4.869887,3.985417,0,0,0,0,0,0,0,0,"",-1,18810800,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-10.00027,-1.198455E-05,1019.939,8.228914E-12,-2.288818E-05,4.806519E-05,4
989,2.577799E-15,6.866455E-05,3.152442,6.122684,5.155598E-15,-2.288818E-05,2.042682,12.23985,1.391248E-15,4.997795E-05,.566538,9.447151,0,3.433228E-05,5.067274,4.32397,0,0,4.072251,3.352211,0,0,4.869887,3.992194,0,0,0,0,0,0,0,0,"",-1,18810808,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-9.999947,-1.198416E-05,1019.939,1.623249E-11,2.708976E-05,1.029968E-04,4
990,2.577799E-15,6.866455E-05,3.281166,6.122684,5.155598E-15,0,1.498919,12.23985,1.391248E-15,4.997795E-05,.9812726,9.447151,0,0,4.702231,4.32397,0,0,4.408657,3.352211,0,0,5.067274,3.992194,0,0,0,0,0,0,0,0,"",-1,18810816,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-9.999678,-1.198384E-05,1019.939,-2.314158E-26,4.997795E-05,6.866455E-05,4
991,2.577799E-15,6.866455E-05,3.490809,6.122684,5.155598E-15,-2.288818E-05,1.498919,12.23985,1.391248E-15,4.997795E-05,1.133076,9.447151,0,3.433228E-05,5.911819,4.32397,0,0,4.408657,3.352211,0,0,4.869887,3.992194,0,0,0,0,0,0,0,0,"",-1,18810824,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-9.999947,-1.198416E-05,1019.939,1.623249E-11,2.708976E-05,1.029968E-04,4
992,2.577799E-15,6.866455E-05,3.281166,6.122684,5.155598E-15,0,2.266152,12.23985,1.391248E-15,-2.498897E-05,.9812726,9.447151,0,3.433228E-05,4.702231,4.32397,0,0,4.072251,3.352211,0,0,5.291063,3.992194,0,0,0,0,0,0,0,0,"",-1,18810832,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-10.00016,-1.198442E-05,1019.939,-1.497367E-11,-2.498897E-05,1.029968E-04,4
993,2.577799E-15,6.866455E-05,3.490809,6.123351,5.155598E-15,0,1.498919,12.23959,1.391248E-15,-2.498897E-05,1.133076,9.446942,0,0,5.911819,4.331238,0,0,4.072251,3.358203,0,-5.493164E-05,4.869887,3.999256,0,0,0,0,0,0,0,0,"",-1,18810840,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-10.00016,-1.198442E-05,1019.939,2.395788E-11,-2.498897E-05,1.373291E-05,4
994,2.577799E-15,6.866455E-05,3.152442,6.123351,5.155598E-15,-2.288818E-05,2.042682,12.23959,1.391248E-15,4.997795E-05,.9812726,9.446942,0,-1.029968E-04,5.067274,4.331238,0,2.641691E-05,4.408657,3.358203,0,0,5.291063,3.999256,0,0,0,0,0,0,0,0,"",-1,18810848,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-9.999914,-1.198418E-05,1019.939,-4.869747E-11,5.350668E-05,-3.433228E-05,0
995,2.577799E-15,3.433228E-05,3.62384,6.123351,5.155598E-15,0,2.266152,12.23959,1.391248E-15,0,1.133076,9.446942,0,-6.866455E-05,4.702231,4.331238,0,-2.641691E-05,4.408657,3.358203,0,0,4.869887,3.999256,0,0,0,0,0,0,0,0,"",-1,18810856,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-10.00003,-5.992093E-06,1019.939,-2.892698E-27,-2.641691E-05,-3.433228E-05,4
996,2.577799E-15,6.866455E-05,3.281166,6.123351,5.155598E-15,0,1.498919,12.23959,1.391248E-15,4.997795E-05,.9812726,9.446942,0,0,5.911819,4.331238,0,2.641691E-05,4.408657,3.358203,0,-5.493164E-05,4.869887,3.999256,0,0,0,0,0,0,0,0,"",-1,18810864,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-9.999645,-1.19838E-05,1019.939,-7.324265E-11,7.639486E-05,1.373291E-05,0
997,2.577799E-15,6.866455E-05,3.152442,6.123975,5.155598E-15,0,2.042682,12.23938,1.391248E-15,2.498897E-05,.9812726,9.446729,0,3.433228E-05,5.911819,4.338749,0,0,4.408657,3.364675,0,0,4.869887,4.006165,0,0,0,0,0,0,0,0,"",-1,18810872,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-9.999839,-1.198403E-05,1019.939,1.497367E-11,2.498897E-05,1.029968E-04,4
998,2.577799E-15,6.866455E-05,3.152442,6.123975,5.155598E-15,-2.288818E-05,1.498919,12.23938,1.391248E-15,2.498897E-05,1.133076,9.446729,0,-3.433228E-05,5.067274,4.338749,0,-2.641691E-05,4.408657,3.364675,0,-5.493164E-05,4.869887,4.006165,0,0,0,0,0,0,0,0,"",-1,18810880,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-10.00014,-1.198437E-05,1019.939,2.205398E-11,-2.431612E-05,-2.059937E-05,4
999,2.577799E-15,6.866455E-05,3.281166,6.123975,5.155598E-15,0,2.042682,12.23938,1.391248E-15,4.997795E-05,.9812726,9.446729,0,6.866455E-05,5.911819,4.338749,0,0,4.072251,3.364675,0,0,5.291063,4.006165,0,0,0,0,0,0,0,0,"",-1,18810888,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-9.999678,-1.198384E-05,1019.939,5.989469E-11,4.997795E-05,1.373291E-04,4
1000,2.577799E-15,6.866455E-05,3.152442,6.123975,5.155598E-15,0,2.042682,12.23938,1.391248E-15,2.498897E-05,1.133076,9.446729,0,6.866455E-05,5.911819,4.338749,0,0,4.158905,3.364675,0,5.493164E-05,4.869887,4.006165,0,0,0,0,0,0,0,0,"",-1,18810896,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-9.999839,-1.198403E-05,1019.939,5.390522E-11,2.498897E-05,1.922607E-04,4
1001,2.577799E-15,3.433228E-05,3.490809,6.124584,5.155598E-15,-2.288818E-05,2.266152,12.23916,1.391248E-15,2.498897E-05,1.133076,9.446526,0,6.866455E-05,5.067274,4.346507,0,0,4.072251,3.370466,0,0,5.291063,4.013362,0,0,0,0,0,0,0,0,"",-1,18810904,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-10.00011,-5.992177E-06,1019.939,2.517632E-12,2.100789E-06,1.029968E-04,4
1002,2.577799E-15,6.866455E-05,3.490809,6.124584,5.155598E-15,-2.288818E-05,2.042682,12.23916,1.391248E-15,4.997795E-05,.9812726,9.446526,0,0,5.067274,4.346507,0,-2.641691E-05,4.072251,3.370466,0,-5.493164E-05,5.067274,4.013362,0,0,0,0,0,0,0,0,"",-1,18810912,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-9.999979,-1.19842E-05,1019.939,-6.450843E-13,6.728473E-07,1.373291E-05,4
1003,2.577799E-15,6.866455E-05,3.152442,6.124584,5.155598E-15,0,2.042682,12.23916,1.391248E-15,4.997795E-05,.9812726,9.446526,0,0,5.067274,4.346507,0,-2.641691E-05,4.408657,3.370466,0,0,5.067274,4.013362,0,0,0,0,0,0,0,0,"",-1,18810920,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-9.999709,-1.198388E-05,1019.939,0,2.356103E-05,6.866455E-05,4
1004,2.577799E-15,6.866455E-05,3.152442,6.124584,5.155598E-15,0,1.498919,12.23916,1.391248E-15,2.498897E-05,.9812726,9.446526,0,-3.433228E-05,5.067274,4.346507,0,0,4.408657,3.370466,0,0,4.869887,4.013362,0,0,0,0,0,0,0,0,"",-1,18810928,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-9.999839,-1.198403E-05,1019.939,-1.497367E-11,2.498897E-05,3.433228E-05,4
1005,2.577799E-15,3.433228E-05,3.281166,6.125192,5.155598E-15,0,1.498919,12.23892,1.391248E-15,0,.9812726,9.446305,0,0,5.067274,4.353086,0,0,4.408657,3.376666,0,-5.493164E-05,4.702231,4.02011,0,0,0,0,0,0,0,0,"",-1,18810936,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-10,-5.992113E-06,1019.939,0,0,-2.059937E-05,4
1006,2.577799E-15,6.866455E-05,3.490809,6.125192,5.155598E-15,-2.288818E-05,2.042682,12.23892,1.391248E-15,2.498897E-05,.9812726,9.446305,0,3.433228E-05,5.911819,4.353086,0,0,4.072251,3.376666,0,0,4.869887,4.02011,0,0,0,0,0,0,0,0,"",-1,18810944,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-10.00011,-1.198435E-05,1019.939,1.258816E-12,2.100789E-06,1.029968E-04,4
1007,2.577799E-15,3.433228E-05,3.62384,6.125192,5.155598E-15,0,1.699614,12.23892,1.391248E-15,2.498897E-05,.9812726,9.446305,0,0,5.911819,4.353086,0,0,4.408657,3.376666,0,0,4.869887,4.02011,0,0,0,0,0,0,0,0,"",-1,18810952,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-9.999839,-5.992016E-06,1019.939,-2.892698E-27,2.498897E-05,3.433228E-05,4
1008,2.577799E-15,6.866455E-05,3.490809,6.125192,5.155598E-15,2.288818E-05,1.498919,12.23892,1.391248E-15,2.498897E-05,.9812726,9.446305,0,3.433228E-05,5.067274,4.353086,0,0,4.408657,3.376666,0,0,4.869887,4.02011,0,0,0,0,0,0,0,0,"",-1,18810960,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-9.999569,-1.198371E-05,1019.939,2.868853E-11,4.787715E-05,1.029968E-04,4
1009,2.577799E-15,3.433228E-05,3.281166,6.125901,5.155598E-15,-2.288818E-05,1.498919,12.23866,1.391248E-15,-2.498897E-05,1.133076,9.446092,0,0,5.067274,4.360818,0,0,4.468915,3.382899,0,-5.493164E-05,4.869887,4.02669,0,0,0,0,0,0,0,0,"",-1,18810968,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-10.00043,-5.992371E-06,1019.939,4.590165E-11,-4.787715E-05,-2.059937E-05,4
1010,2.577799E-15,3.433228E-05,3.281166,6.125901,5.155598E-15,-2.288818E-05,2.042682,12.23866,1.391248E-15,0,1.133076,9.446092,0,3.433228E-05,5.911819,4.360818,0,0,4.072251,3.382899,0,0,4.869887,4.02669,0,0,0,0,0,0,0,0,"",-1,18810976,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-10.00027,-5.992274E-06,1019.939,-1.371486E-11,-2.288818E-05,6.866455E-05,4
1011,2.577799E-15,3.433228E-05,3.490809,6.125901,5.155598E-15,2.288818E-05,.9812726,12.23866,1.391248E-15,0,.9812726,9.446092,0,0,5.067274,4.360818,0,0,4.072251,3.382899,0,0,5.067274,4.02669,0,0,0,0,0,0,0,0,"",-1,18810984,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-9.99973,-5.991951E-06,1019.939,0,2.288818E-05,3.433228E-05,4
1012,2.577799E-15,3.433228E-05,3.152442,6.125901,5.155598E-15,0,1.133076,12.23866,1.391248E-15,2.498897E-05,1.133076,9.446092,0,3.433228E-05,5.911819,4.360818,0,-2.641691E-05,4.072251,3.382899,0,0,4.44892,4.02669,0,0,0,0,0,0,0,0,"",-1,18810992,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-9.999871,-5.992054E-06,1019.939,1.497367E-11,-1.427941E-06,6.866455E-05,4
1013,2.577799E-15,3.433228E-05,3.152442,6.126509,5.155598E-15,2.288818E-05,1.498919,12.23837,1.391248E-15,2.498897E-05,.9812726,9.445883,0,0,5.911819,4.36915,0,0,4.408657,3.388597,0,0,4.869887,4.033105,0,0,0,0,0,0,0,0,"",-1,18811000,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-9.999569,-5.991854E-06,1019.939,5.785395E-27,4.787715E-05,3.433228E-05,4
1014,2.577799E-15,3.433228E-05,3.281166,6.126509,5.155598E-15,2.288818E-05,2.042682,12.23837,1.391248E-15,0,.9812726,9.445883,0,-3.433228E-05,5.067274,4.36915,0,0,4.408657,3.388597,0,0,4.869887,4.033105,0,0,0,0,0,0,0,0,"",-1,18811008,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-9.99973,-5.991951E-06,1019.939,-1.371486E-11,2.288818E-05,-2.736706E-18,4
1015,2.577799E-15,3.433228E-05,3.152442,6.126509,5.155598E-15,-2.288818E-05,1.498919,12.23837,1.391248E-15,2.498897E-05,1.498919,9.445883,0,3.433228E-05,5.911819,4.36915,0,0,4.072251,3.388597,0,0,4.44892,4.033105,0,0,0,0,0,0,0,0,"",-1,18811016,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-10.00011,-5.992177E-06,1019.939,1.258816E-12,2.100789E-06,6.866455E-05,4
1016,2.577799E-15,3.433228E-05,3.281166,6.126509,5.155598E-15,2.288818E-05,1.498919,12.23837,1.391248E-15,2.498897E-05,.9812726,9.445883,0,3.433228E-05,5.911819,4.36915,0,2.641691E-05,4.408657,3.388597,0,5.493164E-05,4.869887,4.033105,0,0,0,0,0,0,0,0,"",-1,18811024,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-9.999537,-5.991816E-06,1019.939,9.991707E-11,7.429407E-05,1.235962E-04,0
1017,2.577799E-15,6.866455E-05,3.095637,6.127085,5.155598E-15,0,1.498919,12.23811,1.391248E-15,0,.566538,9.445666,0,0,5.067274,4.376852,0,2.641691E-05,4.408657,3.394763,0,0,4.645,4.039227,0,0,0,0,0,0,0,0,"",-1,18811032,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-9.999968,-1.198419E-05,1019.939,5.785395E-27,2.641691E-05,6.866455E-05,0
1018,2.577799E-15,6.866455E-05,2.938792,6.127085,5.155598E-15,0,1.498919,12.23811,1.391248E-15,2.498897E-05,.9812726,9.445666,0,6.866455E-05,5.911819,4.376852,0,0,4.072251,3.394763,0,0,4.869887,4.039227,0,0,0,0,0,0,0,0,"",-1,18811040,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-9.999839,-1.198403E-05,1019.939,2.994735E-11,2.498897E-05,1.373291E-04,4
1019,2.577799E-15,6.866455E-05,2.938792,6.127085,5.155598E-15,0,1.498919,12.23811,1.391248E-15,2.498897E-05,.9812726,9.445666,0,3.433228E-05,5.911819,4.376852,0,2.641691E-05,4.072251,3.394763,0,-5.493164E-05,4.44892,4.039227,0,0,0,0,0,0,0,0,"",-1,18811048,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-9.999806,-1.198397E-05,1019.939,-3.43111E-11,5.140588E-05,4.806519E-05,0
1020,2.577799E-15,6.866455E-05,3.281166,6.127085,5.155598E-15,-2.288818E-05,2.266152,12.23811,1.391248E-15,2.498897E-05,1.133076,9.445666,0,3.433228E-05,5.067274,4.376852,0,-2.641691E-05,4.072251,3.394763,0,0,4.44892,4.039227,0,0,0,0,0,0,0,0,"",-1,18811056,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-10.00014,-1.198441E-05,1019.939,1.258816E-12,-2.431612E-05,1.029968E-04,4
1021,2.577799E-15,3.433228E-05,3.281166,6.127617,5.155598E-15,0,1.962545,12.23787,1.391248E-15,0,1.133076,9.445457,0,0,5.911819,4.385153,0,2.641691E-05,4.388388,3.400427,0,0,4.869887,4.045211,0,0,0,0,0,0,0,0,"",-1,18811064,-10,-4.499108E-16,1019.939,0,6.546846E-15,2.577799E-15,4,-9.999968,-5.992093E-06,1019.939,-2.892698E-27,2.641691E-05,3.433228E-05,0
