===== Export Data Log Control =====
RobotTypeName : ,VS060A3-AV6-NNN-NNN
RobotTypeID : ,99,0
File Version : ,3
[No.],[J1 - Command val],[J1 - Encoder val],[J1 - Current val],[J1 - Load ratio],[J2 - Command val],[J2 - Encoder val],[J2 - Current val],[J2 - Load ratio],[J3 - Command val],[J3 - Encoder val],[J3 - Current val],[J3 - Load ratio],[J4 - Command val],[J4 - Encoder val],[J4 - Current val],[J4 - Load ratio],[J5 - Command val],[J5 - Encoder val],[J5 - Current val],[J5 - Load ratio],[J6 - Command val],[J6 - Encoder val],[J6 - Current val],[J6 - Load ratio],[J7 - Command val],[J7 - Encoder val],[J7 - Current val],[J7 - Load ratio],[J8 - Command val],[J8 - Encoder val],[J8 - Current val],[J8 - Load ratio],[File Name],[Line No],[Uptime(ms)], [X - Command val], [Y - Command val], [Z - Command val], [RX - Command val], [RY - Command val], [RZ - Command val], [FIG - Command val], [X - Encoder val], [Y - Encoder val], [Z - Encoder val], [RX - Encoder val], [RY - Encoder val], [RZ - Encoder val], [FIG - Encoder val]
4385,-2.348122E-14,2.736282E-02,7.790515,14.42089,45,44.99872,22.09498,25.31939,0,-2.074085E-03,12.5024,19.61438,0,3.433228E-05,4.702231,9.506324,0,0,4.796097,9.238696,0,-5.493164E-05,4.44892,11.03416,0,0,0,0,0,0,0,0,"p2pj0vchange.pcs",89,17367792,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.178,.2245436,829.3307,-2.059695E-05,44.99664,2.733369E-02,7
4386,-2.348122E-14,2.241898E-02,7.107574,14.42089,45,44.99879,22.08045,25.31939,0,-1.999118E-03,12.26918,19.61438,0,3.433228E-05,4.702231,9.506324,0,-5.283383E-05,4.869887,9.238696,0,5.493164E-05,5.291063,11.03416,0,0,0,0,0,0,0,0,"p2pj0vchange.pcs",89,17367800,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.179,.183974,829.3299,8.925377E-05,44.99673,2.254521E-02,3
4387,-2.348122E-14,1.788712E-02,6.642964,14.42089,45,44.99883,21.61771,25.31939,0,-1.94914E-03,12.26918,19.61438,0,-6.866455E-05,4.702231,9.506324,0,-2.641691E-05,5.13717,9.238696,0,-5.493164E-05,5.067274,11.03416,0,0,0,0,0,0,0,0,"p2pj0vchange.pcs",89,17367808,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1796,.1467849,829.3293,-1.235827E-04,44.99686,1.771233E-02,3
4388,-2.348122E-14,1.383591E-02,5.967476,14.42089,45,44.9989,21.59543,25.31939,0,-1.849184E-03,11.9377,19.61438,0,-3.433228E-05,3.870194,9.506324,0,2.641691E-05,5.13717,9.238696,0,0,4.645,11.03416,0,0,0,0,0,0,0,0,"p2pj0vchange.pcs",89,17367816,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1807,.1135402,829.3282,-3.432876E-05,44.99708,1.378736E-02,7
4389,-2.348122E-14,1.047134E-02,5.867512,14.40857,45,44.99897,21.588,25.31535,0,-1.749228E-03,11.70693,19.61113,0,3.433228E-05,5.538055,9.505106,0,-2.641691E-05,5.13717,9.238815,0,0,4.869887,11.03528,0,0,0,0,0,0,0,0,"",-1,17367824,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1817,8.593015E-02,829.3273,3.432893E-05,44.9972,1.051989E-02,3
4390,-2.348122E-14,8.102417E-03,5.867512,14.40857,45,44.99897,21.588,25.31535,0,-1.774217E-03,11.70693,19.61113,0,3.433228E-05,4.702231,9.505106,0,0,4.796097,9.238815,0,0,5.067274,11.03528,0,0,0,0,0,0,0,0,"",-1,17367832,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1816,.0664902,829.3274,3.432891E-05,44.9972,8.150968E-03,7
4391,-2.348122E-14,6.557465E-03,6.535233,14.40857,45,44.99899,21.11447,25.31535,0,-1.724239E-03,11.70693,19.61113,0,0,4.702231,9.505106,0,0,4.796097,9.238815,0,0,5.067274,11.03528,0,0,0,0,0,0,0,0,"",-1,17367840,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.182,5.381203E-02,829.327,-7.765026E-19,44.99727,6.557465E-03,7
4392,-2.348122E-14,5.699158E-03,6.775219,14.40857,45,44.99904,21.09926,25.31535,0,-1.69925E-03,11.49947,19.61113,0,0,3.870194,9.505106,0,2.641691E-05,4.796097,9.238815,0,0,4.869887,11.03528,0,0,0,0,0,0,0,0,"",-1,17367848,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1826,4.676862E-02,829.3264,0,44.99736,5.699158E-03,7
4393,-2.348122E-14,5.218506E-03,7.206755,14.39638,45,44.99908,21.09926,25.31038,0,-1.749228E-03,11.49947,19.60674,0,0,4.702231,9.50319,0,0,4.796097,9.237971,0,-5.493164E-05,4.869887,11.0364,0,0,0,0,0,0,0,0,"",-1,17367856,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1827,4.282429E-02,829.3263,-5.492653E-05,44.99733,5.140824E-03,7
4394,-2.348122E-14,4.875183E-03,7.440984,14.39638,45,44.99911,20.61451,25.31038,0,-1.674261E-03,11.14511,19.60674,0,3.433228E-05,5.538055,9.50319,0,2.641691E-05,5.13717,9.237971,0,0,5.067274,11.0364,0,0,0,0,0,0,0,0,"",-1,17367864,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1833,4.000695E-02,829.3257,3.432922E-05,44.99746,4.923734E-03,7
4395,-2.348122E-14,4.497528E-03,7.543623,14.39638,45,44.99918,21.09926,25.31038,0,-1.649272E-03,11.14511,19.60674,0,0,5.067274,9.50319,0,0,5.13717,9.237971,0,-5.493164E-05,4.869887,11.0364,0,0,0,0,0,0,0,0,"",-1,17367872,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.184,3.690788E-02,829.3251,-5.49269E-05,44.99753,4.419846E-03,7
4396,-2.348122E-14,4.085541E-03,7.775314,14.39638,45,44.99927,21.09926,25.31038,0,-1.599294E-03,11.14511,19.60674,0,0,5.274185,9.50319,0,0,5.13717,9.237971,0,-5.493164E-05,4.44892,11.0364,0,0,0,0,0,0,0,0,"",-1,17367880,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.185,3.352707E-02,829.3242,-5.492717E-05,44.99767,4.007859E-03,7
4397,-2.348122E-14,3.46756E-03,7.440984,14.38478,45,44.99927,21.09926,25.30497,0,-1.524327E-03,10.5838,19.60088,0,0,5.538055,9.504367,0,0,5.13717,9.238334,0,0,4.44892,11.03631,0,0,0,0,0,0,0,0,"",-1,17367888,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1853,2.845577E-02,829.3238,0,44.99774,3.46756E-03,7
4398,-2.348122E-14,2.609253E-03,7.023854,14.38478,45,44.99934,21.09926,25.30497,0,-1.499338E-03,10.94167,19.60088,0,3.433228E-05,5.067274,9.504367,0,0,4.796097,9.238334,0,-5.493164E-05,4.869887,11.03631,0,0,0,0,0,0,0,0,"",-1,17367896,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.186,.0214123,829.3231,-2.059781E-05,44.99784,2.580122E-03,7
4399,-2.348122E-14,1.647949E-03,6.775219,14.38478,45,44.99938,21.09926,25.30497,0,-1.499338E-03,10.80886,19.60088,0,0,5.067274,9.504367,0,0,5.13717,9.238334,0,0,5.067274,11.03631,0,0,0,0,0,0,0,0,"",-1,17367904,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1864,1.352357E-02,829.3228,-3.882513E-19,44.99788,1.647949E-03,7
4400,-2.348122E-14,8.583069E-04,6.444082,14.38478,45,44.99943,20.11808,25.30497,0,-1.44936E-03,10.80886,19.60088,0,6.866455E-05,5.911819,9.504367,0,5.283383E-05,5.13717,9.238334,0,-5.493164E-05,5.067274,11.03631,0,0,0,0,0,0,0,0,"",-1,17367912,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1871,7.043534E-03,829.3221,1.37319E-05,44.99803,8.777275E-04,7
4401,-2.348122E-14,3.089905E-04,6.20082,14.37262,45,44.99947,20.60673,25.29911,0,-1.424371E-03,10.94167,19.59471,0,6.866455E-05,5.911819,9.506075,0,2.641691E-05,5.489546,9.238706,0,0,5.067274,11.03767,0,0,0,0,0,0,0,0,"",-1,17367920,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1876,2.535675E-03,829.3217,6.865991E-05,44.99808,4.060935E-04,7
4402,-2.348122E-14,0,6.20082,14.37262,45,44.9995,20.13403,25.29911,0,-1.374393E-03,10.38481,19.59471,0,0,5.538055,9.506075,0,-2.641691E-05,5.13717,9.238706,0,0,5.067274,11.03767,0,0,0,0,0,0,0,0,"",-1,17367928,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1879,0,829.3213,0,44.9981,0,3
4403,-2.348122E-14,-6.866455E-05,6.444082,14.37262,45,44.99947,20.60673,25.29911,0,-1.374393E-03,10.38481,19.59471,0,0,5.067274,9.506075,0,2.641691E-05,5.13717,9.238706,0,5.493164E-05,5.067274,11.03767,0,0,0,0,0,0,0,0,"",-1,17367936,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1878,-5.634836E-04,829.3214,5.492804E-05,44.99813,9.017979E-06,7
4404,-2.348122E-14,-6.866455E-05,6.775219,14.37262,45,44.9995,20.60673,25.29911,0,-1.274438E-03,10.5838,19.59471,0,3.433228E-05,5.911819,9.506075,0,-2.641691E-05,4.758772,9.238706,0,0,4.645,11.03767,0,0,0,0,0,0,0,0,"",-1,17367944,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1884,-5.634844E-04,829.3209,3.433013E-05,44.9982,-2.011291E-05,3
4405,-2.348122E-14,-3.433228E-05,6.535233,14.3604,45,44.99952,20.61451,25.29283,0,-1.249449E-03,10.5838,19.58764,0,6.866455E-05,5.538055,9.507877,0,2.641691E-05,5.13717,9.238724,0,0,5.067274,11.03875,0,0,0,0,0,0,0,0,"",-1,17367952,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1888,-2.817423E-04,829.3205,6.866043E-05,44.99829,6.277118E-05,7
4406,-2.348122E-14,-3.433228E-05,6.444082,14.3604,45,44.99954,20.11808,25.29283,0,-1.199471E-03,10.5838,19.58764,0,0,4.702231,9.507877,0,-2.641691E-05,5.13717,9.238724,0,0,5.067274,11.03875,0,0,0,0,0,0,0,0,"",-1,17367960,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1891,-2.817426E-04,829.3201,3.033213E-21,44.99832,-3.433228E-05,3
4407,-2.348122E-14,-1.029968E-04,6.20082,14.3604,45,44.99961,20.60673,25.29283,0,-1.124504E-03,10.38481,19.58764,0,0,4.702231,9.507877,0,0,4.796097,9.238724,0,0,4.869887,11.03875,0,0,0,0,0,0,0,0,"",-1,17367968,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1901,-8.452295E-04,829.3192,1.213285E-20,44.99849,-1.029968E-04,7
4408,-2.348122E-14,-1.373291E-04,6.444082,14.3604,45,44.99966,20.61451,25.29283,0,-1.049537E-03,10.02308,19.58764,0,3.433228E-05,5.538055,9.507877,0,-2.641691E-05,4.796097,9.238724,0,0,4.869887,11.03875,0,0,0,0,0,0,0,0,"",-1,17367976,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1908,-1.126974E-03,829.3185,3.433059E-05,44.99858,-8.877713E-05,3
4409,-2.348122E-14,-2.059937E-04,6.444082,14.34814,45,44.9997,20.11808,25.28633,0,-9.995588E-04,10.02308,19.58006,0,3.433228E-05,5.911819,9.508502,0,-2.641691E-05,5.13717,9.238472,0,0,4.869887,11.03963,0,0,0,0,0,0,0,0,"",-1,17367984,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1914,-1.690464E-03,829.3179,3.43307E-05,44.99868,-1.574416E-04,3
4410,-2.348122E-14,-2.746582E-04,6.20082,14.34814,45,44.9997,20.11808,25.28633,0,-9.24592E-04,10.02308,19.58006,0,0,5.538055,9.508502,0,0,4.796097,9.238472,0,0,4.869887,11.03963,0,0,0,0,0,0,0,0,"",-1,17367992,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1918,-2.253954E-03,829.3176,2.426571E-20,44.99878,-2.746582E-04,7
4411,-2.348122E-14,-3.433228E-04,6.20082,14.34814,45,44.99973,20.60673,25.28633,0,-9.24592E-04,9.681005,19.58006,0,-3.433228E-05,4.702231,9.508502,0,0,5.13717,9.238472,0,0,5.067274,11.03963,0,0,0,0,0,0,0,0,"",-1,17368000,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.192,-2.817443E-03,829.3174,-3.433084E-05,44.9988,-3.918749E-04,7
4412,-2.348122E-14,-4.119873E-04,6.20082,14.34814,45,44.99973,20.11808,25.28633,0,-9.495809E-04,9.681005,19.58006,0,-3.433228E-05,4.702231,9.508502,0,0,4.869887,9.238472,0,-5.493164E-05,4.44892,11.03963,0,0,0,0,0,0,0,0,"",-1,17368008,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1919,-3.380931E-03,829.3175,-8.92601E-05,44.99878,-5.382228E-04,7
4413,-2.348122E-14,-4.119873E-04,6.444082,14.33582,45,44.99975,20.11808,25.27962,0,-8.99603E-04,10.02308,19.57159,0,0,4.702231,9.50801,0,0,4.796097,9.237987,0,-5.493164E-05,4.645,11.03976,0,0,0,0,0,0,0,0,"",-1,17368016,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1923,-3.380934E-03,829.3171,-5.492943E-05,44.99885,-4.896708E-04,7
4414,-2.348122E-14,-4.119873E-04,6.370222,14.33582,45,44.99975,20.11808,25.27962,0,-9.495809E-04,10.02308,19.57159,0,3.433228E-05,5.911819,9.50801,0,0,4.796097,9.237987,0,-5.493164E-05,4.645,11.03976,0,0,0,0,0,0,0,0,"",-1,17368024,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1921,-3.380933E-03,829.3173,-2.05985E-05,44.9988,-4.411186E-04,7
4415,-2.348122E-14,-3.77655E-04,6.444082,14.33582,45,44.99979,20.11808,25.27962,0,-8.746141E-04,9.681005,19.57159,0,0,5.911819,9.50801,0,0,4.796097,9.237987,0,-5.493164E-05,5.067274,11.03976,0,0,0,0,0,0,0,0,"",-1,17368032,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1928,-3.099193E-03,829.3166,-5.492957E-05,44.99892,-4.553386E-04,7
4416,-2.348122E-14,-3.433228E-04,6.444082,14.33582,45,44.99979,20.11808,25.27962,0,-7.746581E-04,9.829067,19.57159,0,0,5.911819,9.50801,0,0,4.869887,9.237987,0,-5.493164E-05,5.067274,11.03976,0,0,0,0,0,0,0,0,"",-1,17368040,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1933,-2.817451E-03,829.3162,-5.492976E-05,44.99902,-4.210065E-04,7
4417,-2.348122E-14,-3.433228E-04,5.967476,14.32355,45,44.99979,20.11808,25.27271,0,-7.746581E-04,9.829067,19.56312,0,3.433228E-05,5.067274,9.510571,0,2.641691E-05,5.13717,9.237502,0,0,5.067274,11.04084,0,0,0,0,0,0,0,0,"",-1,17368048,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1933,-2.817451E-03,829.3162,3.433111E-05,44.99905,-2.947704E-04,7
4418,-2.348122E-14,-3.433228E-04,6.20082,14.32355,45,44.99986,20.11808,25.27271,0,-6.747022E-04,9.681005,19.56312,0,0,5.067274,9.510571,0,-2.641691E-05,5.13717,9.237502,0,0,4.869887,11.04084,0,0,0,0,0,0,0,0,"",-1,17368056,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1943,-2.817457E-03,829.3152,0,44.99916,-3.433228E-04,3
4419,-2.348122E-14,-3.433228E-04,5.867512,14.32355,45,44.99993,20.11808,25.27271,0,-6.497133E-04,9.829067,19.56312,0,3.433228E-05,5.067274,9.510571,0,0,5.188975,9.237502,0,0,4.869887,11.04084,0,0,0,0,0,0,0,0,"",-1,17368064,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.195,-2.817461E-03,829.3145,3.433141E-05,44.99928,-2.947702E-04,7
4420,-2.348122E-14,-4.119873E-04,5.867512,14.32355,45,44.99995,20.11808,25.27271,0,-5.247684E-04,9.829067,19.56312,0,3.433228E-05,4.702231,9.510571,0,0,4.796097,9.237502,0,0,5.291063,11.04084,0,0,0,0,0,0,0,0,"",-1,17368072,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1958,-3.380959E-03,829.3137,3.433159E-05,44.99943,-3.634346E-04,7
4421,-2.348122E-14,-4.119873E-04,5.867512,14.31109,45,44.99998,20.11808,25.26581,0,-5.247684E-04,10.02308,19.55466,0,0,5.911819,9.511091,0,0,4.796097,9.237298,0,-5.493164E-05,4.869887,11.04198,0,0,0,0,0,0,0,0,"",-1,17368080,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.196,-3.380961E-03,829.3135,-5.493059E-05,44.99945,-4.896717E-04,7
4422,-2.348122E-14,-4.463196E-04,6.11436,14.31109,45,44.99995,20.11808,25.26581,0,-5.247684E-04,9.829067,19.55466,0,0,5.067274,9.511091,0,0,5.489546,9.237298,0,0,4.869887,11.04198,0,0,0,0,0,0,0,0,"",-1,17368088,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1958,-3.662706E-03,829.3137,1.941257E-19,44.99943,-4.463196E-04,7
4423,-2.348122E-14,-4.463196E-04,5.867512,14.31109,45,44.99993,20.11808,25.26581,0,-5.747463E-04,9.681005,19.55466,0,-3.433228E-05,5.067274,9.511091,0,0,5.13717,9.237298,0,0,4.869887,11.04198,0,0,0,0,0,0,0,0,"",-1,17368096,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1954,-3.662703E-03,829.3141,-3.43315E-05,44.99936,-4.948722E-04,7
4424,-2.348122E-14,-4.463196E-04,5.630862,14.31109,45,44.99991,19.63363,25.26581,0,-4.997794E-04,9.46305,19.55466,0,0,5.538055,9.511091,0,-2.641691E-05,5.13717,9.237298,0,-5.493164E-05,4.869887,11.04198,0,0,0,0,0,0,0,0,"",-1,17368104,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1955,-3.662704E-03,829.314,-5.493046E-05,44.99938,-5.240038E-04,3
4425,-2.348122E-14,-4.463196E-04,5.535506,14.29857,45,44.99991,20.11808,25.2587,0,-4.997794E-04,9.829067,19.54591,0,0,5.538055,9.512051,0,0,4.796097,9.237672,0,0,4.645,11.04236,0,0,0,0,0,0,0,0,"",-1,17368112,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1955,-3.662704E-03,829.314,0,44.99941,-4.463196E-04,7
4426,-2.348122E-14,-4.119873E-04,5.867512,14.29857,45,44.99991,20.11808,25.2587,0,-4.997794E-04,9.46305,19.54591,0,0,5.538055,9.512051,0,0,5.13717,9.237672,0,-5.493164E-05,4.869887,11.04236,0,0,0,0,0,0,0,0,"",-1,17368120,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1955,-3.380958E-03,829.314,-5.493051E-05,44.99941,-4.896716E-04,7
4427,-2.348122E-14,-3.77655E-04,5.867512,14.29857,45,44.99995,20.11808,25.2587,0,-3.998236E-04,9.829067,19.54591,0,0,4.702231,9.512051,0,2.641691E-05,4.796097,9.237672,0,0,5.067274,11.04236,0,0,0,0,0,0,0,0,"",-1,17368128,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1964,-3.099217E-03,829.3132,0,44.99958,-3.77655E-04,7
4428,-2.348122E-14,-3.77655E-04,5.786296,14.29857,45,44.99998,20.11808,25.2587,0,-3.998236E-04,9.46305,19.54591,0,0,4.702231,9.512051,0,2.641691E-05,5.13717,9.237672,0,0,5.067274,11.04236,0,0,0,0,0,0,0,0,"",-1,17368136,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1966,-3.099218E-03,829.313,0,44.9996,-3.77655E-04,7
4429,-2.348122E-14,-3.77655E-04,5.786296,14.28608,45,45,20.11808,25.25183,0,-3.498456E-04,9.829067,19.53706,0,0,5.538055,9.512315,0,0,5.13717,9.237726,0,-5.493164E-05,4.645,11.0432,0,0,0,0,0,0,0,0,"",-1,17368144,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.197,-3.099221E-03,829.3126,-5.493097E-05,44.99965,-4.553396E-04,7
4430,-2.348122E-14,-3.77655E-04,5.867512,14.28608,45,45.00002,20.60673,25.25183,0,-3.498456E-04,9.46305,19.53706,0,6.866455E-05,5.538055,9.512315,0,0,5.13717,9.237726,0,-5.493164E-05,5.067274,11.0432,0,0,0,0,0,0,0,0,"",-1,17368152,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1972,-3.099222E-03,829.3124,1.373275E-05,44.99967,-3.582339E-04,7
4431,-2.348122E-14,-4.119873E-04,5.786296,14.28608,45,45.00002,20.11808,25.25183,0,-2.998677E-04,9.46305,19.53706,0,0,4.702231,9.512315,0,0,4.869887,9.237726,0,0,4.869887,11.0432,0,0,0,0,0,0,0,0,"",-1,17368160,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1974,-3.380971E-03,829.3122,0,44.99972,-4.119873E-04,7
4432,-2.348122E-14,-4.119873E-04,5.535506,14.28608,45,45.00002,20.11808,25.25183,0,-3.248566E-04,9.46305,19.53706,0,0,4.702231,9.512315,0,0,5.13717,9.237726,0,0,5.067274,11.0432,0,0,0,0,0,0,0,0,"",-1,17368168,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1973,-3.38097E-03,829.3123,-4.853141E-20,44.9997,-4.119873E-04,7
4433,-2.348122E-14,-4.119873E-04,5.535506,14.27353,45,44.99998,20.11808,25.24517,0,-3.498456E-04,9.46305,19.52783,0,-3.433228E-05,5.067274,9.512144,0,2.641691E-05,4.869887,9.237607,0,0,4.869887,11.0443,0,0,0,0,0,0,0,0,"",-1,17368176,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1968,-3.380967E-03,829.3127,-3.433185E-05,44.99965,-4.605402E-04,7
4434,-2.348122E-14,-4.119873E-04,5.46019,14.27353,45,44.99998,20.11808,25.24517,0,-3.498456E-04,9.117566,19.52783,0,3.433228E-05,5.538055,9.512144,0,-2.641691E-05,4.567578,9.237607,0,-5.493164E-05,4.869887,11.0443,0,0,0,0,0,0,0,0,"",-1,17368184,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1968,-3.380967E-03,829.3128,-2.059906E-05,44.9996,-4.41119E-04,3
4435,-2.348122E-14,-4.119873E-04,5.46019,14.27353,45,45,20.11808,25.24517,0,-2.998677E-04,9.681005,19.52783,0,0,5.067274,9.512144,0,2.641691E-05,5.13717,9.237607,0,0,4.645,11.0443,0,0,0,0,0,0,0,0,"",-1,17368192,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1973,-3.38097E-03,829.3123,-4.853141E-20,44.99973,-4.119873E-04,7
4436,-2.348122E-14,-4.119873E-04,5.535506,14.27353,45,44.99998,20.11808,25.24517,0,-2.998677E-04,9.46305,19.52783,0,3.433228E-05,5.538055,9.512144,0,0,4.796097,9.237607,0,-5.493164E-05,5.067274,11.0443,0,0,0,0,0,0,0,0,"",-1,17368200,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1971,-3.380968E-03,829.3126,-2.059913E-05,44.99968,-4.41119E-04,7
4437,-2.348122E-14,-3.77655E-04,5.786296,14.26093,45,45,20.11808,25.23832,0,-1.999118E-04,9.46305,19.51856,0,0,5.911819,9.513934,0,0,5.13717,9.237157,0,-5.493164E-05,4.44892,11.04442,0,0,0,0,0,0,0,0,"",-1,17368208,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1977,-3.099225E-03,829.3119,-5.493126E-05,44.9998,-4.553398E-04,7
4438,-2.348122E-14,-3.77655E-04,5.535506,14.26093,45,45,20.11808,25.23832,0,-1.749228E-04,9.664414,19.51856,0,3.433228E-05,5.067274,9.513934,0,2.641691E-05,4.796097,9.237157,0,0,4.869887,11.04442,0,0,0,0,0,0,0,0,"",-1,17368216,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1978,-3.099226E-03,829.3118,3.433208E-05,44.99985,-3.29102E-04,7
4439,-2.348122E-14,-4.119873E-04,5.535506,14.26093,45,45,20.11808,25.23832,0,-1.499338E-04,9.274627,19.51856,0,6.866455E-05,5.911819,9.513934,0,0,4.796097,9.237157,0,0,5.067274,11.04442,0,0,0,0,0,0,0,0,"",-1,17368224,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1979,-3.380975E-03,829.3117,6.866419E-05,44.99985,-3.148812E-04,7
4440,-2.348122E-14,-3.77655E-04,5.295191,14.26093,45,45.00007,20.11808,25.23832,0,-1.749228E-04,9.46305,19.51856,0,-3.433228E-05,5.067274,9.513934,0,2.641691E-05,5.13717,9.237157,0,-5.493164E-05,4.869887,11.04442,0,0,0,0,0,0,0,0,"",-1,17368232,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1984,-3.09923E-03,829.3112,-8.926365E-05,44.99992,-5.038931E-04,7
4441,-2.348122E-14,-3.433228E-04,5.535506,14.24831,45,45.00005,20.11808,25.23148,0,-1.499338E-04,8.903844,19.50908,0,6.866455E-05,5.911819,9.515622,0,0,5.188975,9.236954,0,-5.493164E-05,4.44892,11.04479,0,0,0,0,0,0,0,0,"",-1,17368240,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1983,-2.817481E-03,829.3113,1.373286E-05,44.9999,-3.239015E-04,7
4442,-2.348122E-14,-3.77655E-04,5.066842,14.24831,45,45.00005,20.11808,25.23148,0,-1.499338E-04,9.274627,19.50908,0,3.433228E-05,5.538055,9.515622,0,2.641691E-05,5.13717,9.236954,0,-5.493164E-05,4.869887,11.04479,0,0,0,0,0,0,0,0,"",-1,17368248,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1984,-3.09923E-03,829.3113,-2.059933E-05,44.99992,-4.067869E-04,7
4443,-2.348122E-14,-3.77655E-04,5.535506,14.24831,45,45.00005,20.11808,25.23148,0,-7.496692E-05,8.903844,19.50908,0,0,5.067274,9.515622,0,0,5.13717,9.236954,0,-5.493164E-05,4.869887,11.04479,0,0,0,0,0,0,0,0,"",-1,17368256,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1987,-3.099232E-03,829.311,-5.493158E-05,44.99997,-4.553401E-04,7
4444,-2.348122E-14,-3.77655E-04,5.46019,14.24831,45,45.00002,20.60673,25.23148,0,-1.499338E-04,9.117566,19.50908,0,6.866455E-05,5.911819,9.515622,0,0,4.796097,9.236954,0,-5.493164E-05,4.44892,11.04479,0,0,0,0,0,0,0,0,"",-1,17368264,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1982,-3.099228E-03,829.3115,1.373285E-05,44.99987,-3.582338E-04,7
4445,-2.348122E-14,-3.77655E-04,5.205054,14.23563,45,45,20.60673,25.22508,0,-1.249449E-04,9.46305,19.49933,0,3.433228E-05,5.067274,9.516936,0,-2.641691E-05,5.13717,9.237009,0,0,5.067274,11.04517,0,0,0,0,0,0,0,0,"",-1,17368272,470.1986,-1.92699E-13,829.311,0,45,-2.348122E-14,7,470.1981,-3.099228E-03,829.3116,3.433211E-05,44.99985,-3.29102E-04,3
