===== Export Data Log Control =====
RobotTypeName : ,VS060A3-AV6-NNN-NNN
RobotTypeID : ,99,0
File Version : ,3
[No.],[J1 - Command val],[J1 - Encoder val],[J1 - Current val],[J1 - Load ratio],[J2 - Command val],[J2 - Encoder val],[J2 - Current val],[J2 - Load ratio],[J3 - Command val],[J3 - Encoder val],[J3 - Current val],[J3 - Load ratio],[J4 - Command val],[J4 - Encoder val],[J4 - Current val],[J4 - Load ratio],[J5 - Command val],[J5 - Encoder val],[J5 - Current val],[J5 - Load ratio],[J6 - Command val],[J6 - Encoder val],[J6 - Current val],[J6 - Load ratio],[J7 - Command val],[J7 - Encoder val],[J7 - Current val],[J7 - Load ratio],[J8 - Command val],[J8 - Encoder val],[J8 - Current val],[J8 - Load ratio],[File Name],[Line No],[Uptime(ms)], [X - Command val], [Y - Command val], [Z - Command val], [RX - Command val], [RY - Command val], [RZ - Command val], [FIG - Command val], [X - Encoder val], [Y - Encoder val], [Z - Encoder val], [RX - Encoder val], [RY - Encoder val], [RZ - Encoder val], [FIG - Encoder val]
4061,-9.367507E-16,1.716614E-04,7.107574,10.91373,-9.367507E-16,-8.239746E-04,2.469482,32.22878,0,-1.499338E-04,1.133076,14.72555,0,0,4.702231,8.055092,0,-5.283383E-05,4.408657,8.586778,0,0,4.869887,10.89433,0,0,0,0,0,0,0,0,"",-1,7619120,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.01074,-2.999274E-05,1019.929,3.702653E-25,-1.026742E-03,1.716614E-04,4
4062,-9.367507E-16,6.866455E-05,7.107574,10.90589,-9.367507E-16,-7.324219E-04,2.469482,32.1975,0,-1.749228E-04,1.498919,14.72517,0,0,4.702231,8.056741,0,2.641691E-05,4.408657,8.58551,0,0,4.645,10.89641,0,0,0,0,0,0,0,0,"",-1,7619128,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00973,-1.199588E-05,1019.929,-1.851327E-25,-8.809278E-04,6.866455E-05,0
4063,-9.367507E-16,0,6.775219,10.90589,-9.367507E-16,-7.324219E-04,2.042682,32.1975,0,-2.249008E-04,1.498919,14.72517,0,0,4.702231,8.056741,0,-2.641691E-05,4.388388,8.58551,0,-5.493164E-05,4.869887,10.89641,0,0,0,0,0,0,0,0,"",-1,7619136,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.01011,0,1019.929,9.431484E-10,-9.837395E-04,-5.493164E-05,4
4064,-9.367507E-16,-6.866455E-05,7.023854,10.90589,-9.367507E-16,-8.468628E-04,2.042682,32.1975,0,-2.998677E-04,.9812726,14.72517,0,-3.433228E-05,3.870194,8.056741,0,0,4.388388,8.58551,0,-5.493164E-05,5.067274,10.89641,0,0,0,0,0,0,0,0,"",-1,7619144,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.01191,1.19985E-05,1019.929,1.786548E-09,-1.146731E-03,-1.579285E-04,4
4065,-9.367507E-16,-1.029968E-04,6.775219,10.90589,-9.367507E-16,-8.69751E-04,2.042682,32.1975,0,-3.748346E-04,.9812726,14.72517,0,0,4.702231,8.056741,0,0,4.388388,8.58551,0,0,5.067274,10.89641,0,0,0,0,0,0,0,0,"",-1,7619152,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.01267,1.799911E-05,1019.929,-3.702653E-25,-1.244586E-03,-1.029968E-04,4
4066,-9.367507E-16,-1.373291E-04,6.775219,10.8979,-9.367507E-16,-9.155273E-04,1.962545,32.16618,0,-4.248125E-04,.9812726,14.72478,0,6.866455E-05,4.702231,8.057563,0,0,4.408657,8.584511,0,0,5.067274,10.8987,0,0,0,0,0,0,0,0,"",-1,7619160,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.01353,2.400088E-05,1019.929,-1.606293E-09,-1.34034E-03,-6.866455E-05,4
4067,-9.367507E-16,-1.373291E-04,7.023854,10.8979,-9.367507E-16,-9.155273E-04,1.498919,32.16618,0,-4.747905E-04,.9812726,14.72478,0,3.433228E-05,4.702231,8.057563,0,-2.641691E-05,4.028225,8.584511,0,-5.493164E-05,5.067274,10.8987,0,0,0,0,0,0,0,0,"",-1,7619168,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.01388,2.400171E-05,1019.929,5.251833E-10,-1.416735E-03,-1.579285E-04,4
4068,-9.367507E-16,-1.716614E-04,7.023854,10.8979,-9.367507E-16,-9.613037E-04,1.699614,32.16618,0,-5.247684E-04,.9812726,14.72478,0,0,4.222728,8.057563,0,0,4.072251,8.584511,0,5.493164E-05,5.067274,10.8987,0,0,0,0,0,0,0,0,"",-1,7619176,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.01471,3.000464E-05,1019.929,-1.424754E-09,-1.486072E-03,-1.167297E-04,4
4069,-9.367507E-16,-2.059937E-04,6.696179,10.8979,-9.367507E-16,-9.155273E-04,1.498919,32.16618,0,-5.247684E-04,.9812726,14.72478,0,-3.433228E-05,3.870194,8.057563,0,-2.641691E-05,4.072251,8.584511,0,5.493164E-05,5.489546,10.8987,0,0,0,0,0,0,0,0,"",-1,7619184,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.01421,3.600377E-05,1019.929,-5.431517E-10,-1.466713E-03,-1.853943E-04,4
4070,-9.367507E-16,-2.059937E-04,6.870588,10.88998,-9.367507E-16,-8.468628E-04,1.133076,32.13483,0,-5.747463E-04,.9812726,14.72437,0,-3.433228E-05,4.702231,8.057925,0,-2.641691E-05,4.072251,8.582438,0,5.493164E-05,5.067274,10.90116,0,0,0,0,0,0,0,0,"",-1,7619192,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.01372,3.600202E-05,1019.929,-5.364334E-10,-1.448026E-03,-1.853943E-04,4
4071,-9.367507E-16,-2.059937E-04,6.444082,10.88998,-9.367507E-16,-7.781982E-04,1.133076,32.13483,0,-4.498015E-04,.9812726,14.72437,0,-3.433228E-05,5.911819,8.057925,0,0,4.388388,8.582438,0,0,5.067274,10.90116,0,0,0,0,0,0,0,0,"",-1,7619200,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.01207,3.599608E-05,1019.929,7.358312E-10,-.001228,-2.403259E-04,4
4072,-9.367507E-16,-2.403259E-04,6.870588,10.88998,-9.367507E-16,-6.637573E-04,1.498919,32.13483,0,-3.498456E-04,1.498919,14.72437,0,0,4.702231,8.057925,0,0,4.388388,8.582438,0,0,5.067274,10.90116,0,0,0,0,0,0,0,0,"",-1,7619208,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.01008,4.198706E-05,1019.929,-1.481061E-24,-1.013603E-03,-2.403259E-04,4
4073,-9.367507E-16,-2.403259E-04,6.775219,10.88998,-9.367507E-16,-5.493164E-04,1.699614,32.13483,0,-3.498456E-04,.9812726,14.72437,0,-3.433228E-05,4.702231,8.057925,0,0,4.408657,8.582438,0,5.493164E-05,5.067274,10.90116,0,0,0,0,0,0,0,0,"",-1,7619216,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00873,4.198141E-05,1019.929,-3.232728E-10,-8.99162E-04,-2.197266E-04,4
4074,-9.367507E-16,-2.746582E-04,6.775219,10.88192,-9.367507E-16,-5.264282E-04,1.498919,32.1035,0,-3.748346E-04,1.133076,14.72398,0,-3.433228E-05,3.870194,8.059954,0,2.641691E-05,4.072251,8.581182,0,0,5.067274,10.9035,0,0,0,0,0,0,0,0,"",-1,7619224,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00859,4.797806E-05,1019.929,5.400468E-10,-8.748459E-04,-3.089905E-04,0
4075,-9.367507E-16,-2.746582E-04,6.775219,10.88192,-9.367507E-16,-5.722046E-04,1.498919,32.1035,0,-3.748346E-04,.566538,14.72398,0,0,5.067274,8.059954,0,0,4.072251,8.581182,0,0,4.869887,10.9035,0,0,0,0,0,0,0,0,"",-1,7619232,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00916,4.798081E-05,1019.929,0,-9.470392E-04,-2.746582E-04,4
4076,-9.367507E-16,-2.746582E-04,6.775219,10.88192,-9.367507E-16,-6.17981E-04,.9812726,32.1035,0,-4.248125E-04,.566538,14.72398,0,0,5.067274,8.059954,0,0,4.028225,8.581182,0,0,5.489546,10.9035,0,0,0,0,0,0,0,0,"",-1,7619240,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.01002,4.798495E-05,1019.929,-7.405306E-25,-1.042794E-03,-2.746582E-04,4
4077,-9.367507E-16,-2.746582E-04,6.775219,10.88192,-9.367507E-16,-6.408691E-04,1.133076,32.1035,0,-4.498015E-04,.566538,14.72398,0,-6.866455E-05,5.067274,8.059954,0,-2.641691E-05,4.028225,8.581182,0,0,4.645,10.9035,0,0,0,0,0,0,0,0,"",-1,7619248,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.01049,4.798721E-05,1019.929,1.307084E-09,-1.117088E-03,-3.433228E-04,4
4078,-9.367507E-16,-3.089905E-04,6.444082,10.87386,-9.367507E-16,-6.408691E-04,.9812726,32.07218,0,-4.747905E-04,.566538,14.72355,0,0,5.911819,8.064064,0,0,4.028225,8.579046,0,0,5.291063,10.90586,0,0,0,0,0,0,0,0,"",-1,7619256,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.01062,5.398626E-05,1019.929,7.405306E-25,-1.11566E-03,-3.089905E-04,4
4079,-9.367507E-16,-2.746582E-04,6.775219,10.87386,-9.367507E-16,-6.408691E-04,1.133076,32.07218,0,-4.747905E-04,.9812726,14.72355,0,0,4.702231,8.064064,0,0,4.408657,8.579046,0,-5.493164E-05,4.869887,10.90586,0,0,0,0,0,0,0,0,"",-1,7619264,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.01062,4.798779E-05,1019.929,1.069625E-09,-1.11566E-03,-3.295898E-04,4
4080,-9.367507E-16,-3.089905E-04,6.535233,10.87386,-9.367507E-16,-6.637573E-04,.566538,32.07218,0,-5.247684E-04,.566538,14.72355,0,0,5.538055,8.064064,0,0,4.028225,8.579046,0,0,4.869887,10.90586,0,0,0,0,0,0,0,0,"",-1,7619272,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.01121,5.398945E-05,1019.929,2.221592E-24,-1.188526E-03,-3.089905E-04,4
4081,-9.367507E-16,-3.089905E-04,6.535233,10.87386,-9.367507E-16,-5.950928E-04,.9812726,32.07218,0,-4.747905E-04,.9812726,14.72355,0,-3.433228E-05,4.222728,8.064064,0,0,4.028225,8.579046,0,0,5.067274,10.90586,0,0,0,0,0,0,0,0,"",-1,7619280,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.01008,5.398335E-05,1019.929,6.410861E-10,-1.069883E-03,-3.433228E-04,4
4082,-9.367507E-16,-3.433228E-04,6.444082,10.86571,-9.367507E-16,-5.264282E-04,.566538,32.04087,0,-4.747905E-04,.566538,14.72313,0,-3.433228E-05,4.702231,8.066056,0,2.641691E-05,4.408657,8.577481,0,0,4.44892,10.90794,0,0,0,0,0,0,0,0,"",-1,7619288,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00924,5.997644E-05,1019.929,5.999415E-10,-9.748018E-04,-3.77655E-04,0
4083,-9.367507E-16,-3.433228E-04,6.444082,10.86571,-9.367507E-16,-4.119873E-04,.9812726,32.04087,0,-3.998236E-04,.9812726,14.72313,0,-3.433228E-05,4.222728,8.066056,0,-2.641691E-05,4.028225,8.577481,0,0,4.869887,10.90794,0,0,0,0,0,0,0,0,"",-1,7619296,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00747,5.996589E-05,1019.929,4.864462E-10,-8.382277E-04,-3.77655E-04,4
4084,-9.367507E-16,-3.433228E-04,6.20082,10.86571,-9.367507E-16,-3.890991E-04,1.133076,32.04087,0,-3.998236E-04,0,14.72313,0,0,4.702231,8.066056,0,0,4.072251,8.577481,0,0,4.869887,10.90794,0,0,0,0,0,0,0,0,"",-1,7619304,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00717,5.996406E-05,1019.929,-7.405306E-25,-7.889227E-04,-3.433228E-04,4
4085,-9.367507E-16,-3.433228E-04,6.20082,10.86571,-9.367507E-16,-4.119873E-04,.566538,32.04087,0,-3.498456E-04,.566538,14.72313,0,0,4.222728,8.066056,0,0,4.028225,8.577481,0,0,4.869887,10.90794,0,0,0,0,0,0,0,0,"",-1,7619312,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00711,5.996374E-05,1019.929,-1.481061E-24,-7.618329E-04,-3.433228E-04,4
4086,-9.367507E-16,-3.433228E-04,6.444082,10.85739,-9.367507E-16,-3.890991E-04,.9812726,32.00959,0,-3.998236E-04,.566538,14.72269,0,3.433228E-05,5.911819,8.067936,0,0,4.072251,8.575387,0,0,4.869887,10.91008,0,0,0,0,0,0,0,0,"",-1,7619320,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00717,5.996406E-05,1019.929,-4.727314E-10,-7.889227E-04,-3.089905E-04,4
4087,-9.367507E-16,-3.433228E-04,6.444082,10.85739,-9.367507E-16,-4.348755E-04,.566538,32.00959,0,-4.248125E-04,0,14.72269,0,0,4.702231,8.067936,0,0,4.388388,8.575387,0,0,5.067274,10.91008,0,0,0,0,0,0,0,0,"",-1,7619328,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00787,5.996826E-05,1019.929,7.405306E-25,-8.59688E-04,-3.433228E-04,4
4088,-9.367507E-16,-3.089905E-04,6.11436,10.85739,-9.367507E-16,-4.577637E-04,.566538,32.00959,0,-3.748346E-04,.566538,14.72269,0,-3.433228E-05,4.222728,8.067936,0,0,4.028225,8.575387,0,0,5.067274,10.91008,0,0,0,0,0,0,0,0,"",-1,7619336,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00781,5.397115E-05,1019.929,4.989023E-10,-8.325982E-04,-3.433228E-04,4
4089,-9.367507E-16,-3.433228E-04,6.20082,10.85739,-9.367507E-16,-4.806519E-04,.566538,32.00959,0,-3.998236E-04,.566538,14.72269,0,0,3.870194,8.067936,0,0,4.072251,8.575387,0,0,5.067274,10.91008,0,0,0,0,0,0,0,0,"",-1,7619344,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00824,5.997052E-05,1019.929,0,-8.804754E-04,-3.433228E-04,4
4090,-9.367507E-16,-3.089905E-04,6.370222,10.84904,-9.367507E-16,-4.806519E-04,0,31.97832,0,-4.248125E-04,.566538,14.72225,0,6.866455E-05,4.468915,8.068061,0,2.641691E-05,4.072251,8.573579,0,0,4.645,10.91231,0,0,0,0,0,0,0,0,"",-1,7619352,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00837,5.397421E-05,1019.929,-1.085129E-09,-8.790475E-04,-2.403259E-04,0
4091,-9.367507E-16,-3.089905E-04,6.11436,10.84904,-9.367507E-16,-4.577637E-04,.566538,31.97832,0,-3.998236E-04,.566538,14.72225,0,6.866455E-05,5.067274,8.068061,0,-5.283383E-05,4.028225,8.573579,0,5.493164E-05,4.869887,10.91231,0,0,0,0,0,0,0,0,"",-1,7619360,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00804,5.397229E-05,1019.929,-1.900607E-09,-9.104211E-04,-1.853943E-04,4
4092,-9.367507E-16,-3.089905E-04,6.535233,10.84904,-9.367507E-16,-3.890991E-04,.566538,31.97832,0,-3.748346E-04,.566538,14.72225,0,-3.433228E-05,3.045052,8.068061,0,2.641691E-05,4.072251,8.573579,0,5.493164E-05,5.067274,10.91231,0,0,0,0,0,0,0,0,"",-1,7619368,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00697,5.396659E-05,1019.929,-2.493277E-10,-7.375168E-04,-2.883911E-04,0
4093,-9.367507E-16,-3.089905E-04,6.11436,10.84904,-9.367507E-16,-3.433228E-04,.566538,31.97832,0,-3.498456E-04,.566538,14.72225,0,3.433228E-05,5.538055,8.068061,0,-2.641691E-05,4.408657,8.573579,0,0,5.067274,10.91231,0,0,0,0,0,0,0,0,"",-1,7619376,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00634,5.396316E-05,1019.929,-4.153543E-10,-7.195853E-04,-2.746582E-04,4
4094,-9.367507E-16,-3.433228E-04,6.11436,10.84067,-9.367507E-16,-3.204346E-04,.566538,31.94709,0,-2.998677E-04,.566538,14.72181,0,3.433228E-05,5.067274,8.06959,0,0,4.758772,8.572346,0,0,5.067274,10.9146,0,0,0,0,0,0,0,0,"",-1,7619384,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00571,5.995535E-05,1019.929,-3.716921E-10,-6.203022E-04,-3.089905E-04,4
4095,-9.367507E-16,-3.089905E-04,6.444082,10.84067,-9.367507E-16,-2.5177E-04,0,31.94709,0,-3.498456E-04,.566538,14.72181,0,0,5.538055,8.06959,0,2.641691E-05,4.072251,8.572346,0,-5.493164E-05,4.869887,10.9146,0,0,0,0,0,0,0,0,"",-1,7619392,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00519,5.395702E-05,1019.929,5.514649E-10,-5.751987E-04,-3.639221E-04,0
4096,-9.367507E-16,-3.433228E-04,5.867512,10.84067,-9.367507E-16,-2.746582E-04,.566538,31.94709,0,-3.248566E-04,.566538,14.72181,0,6.866455E-05,4.702231,8.06959,0,0,4.408657,8.572346,0,0,4.869887,10.9146,0,0,0,0,0,0,0,0,"",-1,7619400,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00533,5.995308E-05,1019.929,-7.184721E-10,-5.995149E-04,-2.746582E-04,4
4097,-9.367507E-16,-3.089905E-04,5.967476,10.84067,-9.367507E-16,-2.746582E-04,.566538,31.94709,0,-3.248566E-04,0,14.72181,0,6.866455E-05,5.067274,8.06959,0,2.641691E-05,4.388388,8.572346,0,0,4.869887,10.9146,0,0,0,0,0,0,0,0,"",-1,7619408,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.0053,5.395764E-05,1019.929,-7.184721E-10,-5.730979E-04,-2.403259E-04,0
4098,-9.367507E-16,-2.746582E-04,6.11436,10.83221,-9.367507E-16,-2.975464E-04,.566538,31.91588,0,-3.748346E-04,0,14.72137,0,6.866455E-05,5.067274,8.072854,0,-2.641691E-05,4.028225,8.570812,0,0,4.869887,10.91674,0,0,0,0,0,0,0,0,"",-1,7619416,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00596,4.796542E-05,1019.929,-8.057965E-10,-6.987979E-04,-2.059937E-04,4
4099,-9.367507E-16,-3.433228E-04,5.867512,10.83221,-9.367507E-16,-2.975464E-04,0,31.91588,0,-3.748346E-04,0,14.72137,0,0,4.702231,8.072854,0,5.283383E-05,4.408657,8.570812,0,0,4.869887,10.91674,0,0,0,0,0,0,0,0,"",-1,7619424,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00586,5.995624E-05,1019.929,0,-6.195472E-04,-3.433228E-04,0
4100,-9.367507E-16,-3.089905E-04,6.11436,10.83221,-9.367507E-16,-2.975464E-04,.566538,31.91588,0,-3.498456E-04,0,14.72137,0,3.433228E-05,4.702231,8.072854,0,-2.641691E-05,4.408657,8.570812,0,0,4.44892,10.91674,0,0,0,0,0,0,0,0,"",-1,7619432,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.0058,5.396025E-05,1019.929,-3.879246E-10,-6.738089E-04,-2.746582E-04,4
4101,-9.367507E-16,-2.746582E-04,5.867512,10.83221,-9.367507E-16,-3.204346E-04,0,31.91588,0,-3.498456E-04,0,14.72137,0,3.433228E-05,5.067274,8.072854,0,0,4.408657,8.570812,0,0,4.44892,10.91674,0,0,0,0,0,0,0,0,"",-1,7619440,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00603,4.796582E-05,1019.929,-4.016394E-10,-6.702802E-04,-2.403259E-04,4
4102,-9.367507E-16,-2.746582E-04,6.11436,10.8237,-9.367507E-16,-2.746582E-04,0,31.8847,0,-3.498456E-04,0,14.72092,0,0,4.222728,8.074348,0,-2.641691E-05,4.388388,8.569875,0,0,4.44892,10.91856,0,0,0,0,0,0,0,0,"",-1,7619448,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00553,4.796339E-05,1019.929,0,-6.509207E-04,-2.746582E-04,4
4103,-9.367507E-16,-2.746582E-04,6.11436,10.8237,-9.367507E-16,-2.5177E-04,0,31.8847,0,-3.498456E-04,.566538,14.72092,0,3.433228E-05,5.067274,8.074348,0,0,4.388388,8.569875,0,-5.493164E-05,4.869887,10.91856,0,0,0,0,0,0,0,0,"",-1,7619456,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00523,4.796194E-05,1019.929,2.162969E-10,-6.016156E-04,-2.952576E-04,4
4104,-9.367507E-16,-3.089905E-04,5.786296,10.8237,-9.367507E-16,-2.059937E-04,.566538,31.8847,0,-2.748787E-04,0,14.72092,0,0,4.702231,8.074348,0,-2.641691E-05,4.388388,8.569875,0,0,5.067274,10.91856,0,0,0,0,0,0,0,0,"",-1,7619464,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00423,5.395184E-05,1019.929,7.405306E-25,-5.072893E-04,-3.089905E-04,4
4105,-9.367507E-16,-3.089905E-04,5.786296,10.8237,-9.367507E-16,-2.059937E-04,0,31.8847,0,-2.249008E-04,.566538,14.72092,0,0,4.702231,8.074348,0,2.641691E-05,4.408657,8.569875,0,0,4.869887,10.91856,0,0,0,0,0,0,0,0,"",-1,7619472,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00385,5.394976E-05,1019.929,0,-4.044775E-04,-3.089905E-04,0
4106,-9.367507E-16,-2.746582E-04,6.11436,10.81516,-9.367507E-16,-2.059937E-04,.566538,31.85355,0,-2.498897E-04,0,14.72047,0,3.433228E-05,5.067274,8.076707,0,0,4.408657,8.568921,0,0,4.869887,10.92075,0,0,0,0,0,0,0,0,"",-1,7619480,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00404,4.795627E-05,1019.929,-2.731704E-10,-4.558834E-04,-2.403259E-04,4
4107,-9.367507E-16,-3.089905E-04,5.786296,10.81516,-9.367507E-16,-1.831055E-04,.566538,31.85355,0,-2.748787E-04,0,14.72047,0,0,4.702231,8.076707,0,2.641691E-05,4.072251,8.568921,0,5.493164E-05,5.067274,10.92075,0,0,0,0,0,0,0,0,"",-1,7619488,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.0039,5.395004E-05,1019.929,-4.137599E-10,-4.315673E-04,-2.540588E-04,0
4108,-9.367507E-16,-2.746582E-04,5.786296,10.81516,-9.367507E-16,-1.831055E-04,0,31.85355,0,-2.748787E-04,0,14.72047,0,0,5.067274,8.076707,0,0,4.072251,8.568921,0,0,4.645,10.92075,0,0,0,0,0,0,0,0,"",-1,7619496,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00393,4.795575E-05,1019.929,-7.405306E-25,-4.579842E-04,-2.746582E-04,4
4109,-9.367507E-16,-2.746582E-04,5.867512,10.81516,-9.367507E-16,-2.288818E-04,0,31.85355,0,-3.248566E-04,0,14.72047,0,0,4.702231,8.076707,0,0,4.408657,8.568921,0,0,5.489546,10.92075,0,0,0,0,0,0,0,0,"",-1,7619504,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00479,4.795988E-05,1019.929,0,-5.537385E-04,-2.746582E-04,4
4110,-9.367507E-16,-2.746582E-04,5.786296,10.80654,-9.367507E-16,-2.288818E-04,.566538,31.82243,0,-2.748787E-04,0,14.72003,0,-3.433228E-05,5.067274,8.07906,0,0,4.408657,8.567446,0,5.493164E-05,4.869887,10.92304,0,0,0,0,0,0,0,0,"",-1,7619512,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00447,4.795833E-05,1019.929,-1.811154E-10,-5.037605E-04,-2.540588E-04,4
4111,-9.367507E-16,-2.746582E-04,5.867512,10.80654,-9.367507E-16,-2.059937E-04,.566538,31.82243,0,-2.998677E-04,0,14.72003,0,-3.433228E-05,4.702231,8.07906,0,0,4.408657,8.567446,0,5.493164E-05,5.067274,10.92304,0,0,0,0,0,0,0,0,"",-1,7619520,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00436,4.795782E-05,1019.929,-1.818707E-10,-5.058613E-04,-2.540588E-04,4
4112,-9.367507E-16,-2.746582E-04,5.867512,10.80654,-9.367507E-16,-2.059937E-04,.566538,31.82243,0,-2.748787E-04,0,14.72003,0,-3.433228E-05,4.702231,8.07906,0,2.641691E-05,4.408657,8.567446,0,0,5.291063,10.92304,0,0,0,0,0,0,0,0,"",-1,7619528,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00417,4.795687E-05,1019.929,2.881441E-10,-4.544554E-04,-3.089905E-04,0
4113,-9.367507E-16,-2.746582E-04,5.867512,10.80654,-9.367507E-16,-1.831055E-04,.566538,31.82243,0,-2.498897E-04,0,14.72003,0,-6.866455E-05,4.222728,8.07906,0,-2.641691E-05,4.408657,8.567446,0,5.493164E-05,5.067274,10.92304,0,0,0,0,0,0,0,0,"",-1,7619536,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.0038,4.795517E-05,1019.929,7.845534E-11,-4.594121E-04,-2.883911E-04,4
4114,-9.367507E-16,-2.746582E-04,5.867512,10.79796,-9.367507E-16,-2.059937E-04,.566538,31.79135,0,-2.748787E-04,0,14.71957,0,0,4.702231,8.080179,0,0,4.072251,8.56625,0,5.493164E-05,5.067274,10.92544,0,0,0,0,0,0,0,0,"",-1,7619544,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.0042,4.795704E-05,1019.929,-4.610306E-10,-4.808723E-04,-2.197266E-04,4
4115,-9.367507E-16,-2.746582E-04,6.11436,10.79796,-9.367507E-16,-1.602173E-04,.566538,31.79135,0,-2.498897E-04,0,14.71957,0,-3.433228E-05,4.702231,8.080179,0,-2.641691E-05,4.028225,8.56625,0,0,5.067274,10.92544,0,0,0,0,0,0,0,0,"",-1,7619552,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.00353,4.795386E-05,1019.929,2.457407E-10,-4.365239E-04,-3.089905E-04,4
4116,-9.367507E-16,-2.746582E-04,5.786296,10.79796,-9.367507E-16,-1.373291E-04,.566538,31.79135,0,-2.498897E-04,0,14.71957,0,-3.433228E-05,5.067274,8.080179,0,2.641691E-05,4.388388,8.56625,0,5.493164E-05,4.869887,10.92544,0,0,0,0,0,0,0,0,"",-1,7619560,-10,1.634938E-16,1019.929,0,-9.367507E-16,-9.367507E-16,4,-10.0032,4.795222E-05,1019.929,-1.138886E-10,-3.608019E-04,-2.540588E-04,0
