===== Export Data Log Control =====
RobotTypeName : ,VS060A3-AV6-NNN-NNN
RobotTypeID : ,99,0
File Version : ,3
[No.],[J1 - Command val],[J1 - Encoder val],[J1 - Current val],[J1 - Load ratio],[J2 - Command val],[J2 - Encoder val],[J2 - Current val],[J2 - Load ratio],[J3 - Command val],[J3 - Encoder val],[J3 - Current val],[J3 - Load ratio],[J4 - Command val],[J4 - Encoder val],[J4 - Current val],[J4 - Load ratio],[J5 - Command val],[J5 - Encoder val],[J5 - Current val],[J5 - Load ratio],[J6 - Command val],[J6 - Encoder val],[J6 - Current val],[J6 - Load ratio],[J7 - Command val],[J7 - Encoder val],[J7 - Current val],[J7 - Load ratio],[J8 - Command val],[J8 - Encoder val],[J8 - Current val],[J8 - Load ratio],[File Name],[Line No],[Uptime(ms)], [X - Command val], [Y - Command val], [Z - Command val], [RX - Command val], [RY - Command val], [RZ - Command val], [FIG - Command val], [X - Encoder val], [Y - Encoder val], [Z - Encoder val], [RX - Encoder val], [RY - Encoder val], [RZ - Encoder val], [FIG - Encoder val]
689,-2.99023E-15,0,2.938792,2.50056,-5.980459E-15,0,4.938964,5.624981,2.265549E-15,0,.566538,3.129216,0,3.433228E-05,5.067274,11.08816,0,0,4.758772,8.050506,0,5.493164E-05,4.869887,11.38239,0,0,0,0,0,0,0,0,"",-1,15873352,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10,0,1019.938,0,0,8.926391E-05,4
690,-2.99023E-15,0,2.938792,2.50056,-5.980459E-15,0,4.938964,5.624981,2.265549E-15,2.498897E-05,.566538,3.129216,0,-3.433228E-05,5.538055,11.08816,0,0,4.388388,8.050506,0,-5.493164E-05,4.44892,11.38239,0,0,0,0,0,0,0,0,"",-1,15873360,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-9.999839,0,1019.938,-3.893155E-11,2.498897E-05,-8.926391E-05,4
691,-2.99023E-15,0,2.751677,2.500327,-5.980459E-15,0,4.938964,5.62435,2.265549E-15,-2.498897E-05,.566538,3.129128,0,0,5.911819,11.08791,0,0,4.758772,8.051528,0,5.493164E-05,4.645,11.3821,0,0,0,0,0,0,0,0,"",-1,15873368,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10.00016,0,1019.938,-2.395788E-11,-2.498897E-05,5.493164E-05,4
692,-2.99023E-15,0,2.938792,2.500327,-5.980459E-15,-2.288818E-05,4.938964,5.62435,2.265549E-15,-2.498897E-05,.566538,3.129128,0,1.373291E-04,6.756364,11.08791,0,0,4.408657,8.051528,0,0,4.44892,11.3821,0,0,0,0,0,0,0,0,"",-1,15873376,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10.00043,0,1019.938,-1.147541E-10,-4.787715E-05,1.373291E-04,4
693,-2.99023E-15,0,2.938792,2.500327,-5.980459E-15,0,5.463495,5.62435,2.265549E-15,2.498897E-05,.9812726,3.129128,0,3.433228E-05,5.911819,11.08791,0,2.641691E-05,4.408657,8.051528,0,5.493164E-05,5.067274,11.3821,0,0,0,0,0,0,0,0,"",-1,15873384,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-9.999806,1.93375E-11,1019.938,6.425845E-11,5.140588E-05,8.926391E-05,0
694,-2.99023E-15,0,2.938792,2.500327,-5.980459E-15,-2.288818E-05,4.938964,5.62435,2.265549E-15,0,.9812726,3.129128,0,0,6.756364,11.08791,0,0,4.408657,8.051528,0,0,4.869887,11.3821,0,0,0,0,0,0,0,0,"",-1,15873392,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10.00027,0,1019.938,0,-2.288818E-05,0,4
695,-2.99023E-15,0,2.938792,2.500036,-5.980459E-15,0,5.463495,5.624197,2.265549E-15,0,.566538,3.129046,0,0,6.376179,11.09009,0,-5.283383E-05,4.468915,8.051649,0,0,4.44892,11.38134,0,0,0,0,0,0,0,0,"",-1,15873400,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10.00006,0,1019.938,0,-5.283383E-05,0,4
696,-2.99023E-15,0,3.152442,2.500036,-5.980459E-15,-2.288818E-05,5.579752,5.624197,2.265549E-15,-2.498897E-05,.566538,3.129046,0,3.433228E-05,6.756364,11.09009,0,2.641691E-05,4.796097,8.051649,0,-5.493164E-05,5.067274,11.38134,0,0,0,0,0,0,0,0,"",-1,15873408,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10.0004,1.93375E-11,1019.938,-8.11378E-12,-2.146024E-05,-2.059937E-05,0
697,-2.99023E-15,0,3.281166,2.500036,-5.980459E-15,0,4.938964,5.624197,2.265549E-15,-2.498897E-05,0,3.129046,0,6.866455E-05,6.756364,11.09009,0,0,4.408657,8.051649,0,5.493164E-05,4.869887,11.38134,0,0,0,0,0,0,0,0,"",-1,15873416,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10.00016,0,1019.938,-5.390522E-11,-2.498897E-05,1.235962E-04,4
698,-2.99023E-15,0,2.938792,2.500036,-5.980459E-15,0,4.938964,5.624197,2.265549E-15,0,.566538,3.129046,0,3.433228E-05,6.376179,11.09009,0,-2.641691E-05,4.408657,8.051649,0,5.493164E-05,5.067274,11.38134,0,0,0,0,0,0,0,0,"",-1,15873424,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10.00003,-1.93375E-11,1019.938,-2.53269E-11,-2.641691E-05,8.926391E-05,4
699,-2.99023E-15,0,3.095637,2.500015,-5.980459E-15,2.288818E-05,4.938964,5.623837,2.265549E-15,-2.498897E-05,.566538,3.128955,0,0,5.911819,11.09227,0,2.641691E-05,4.408657,8.052068,0,0,4.869887,11.38177,0,0,0,0,0,0,0,0,"",-1,15873432,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-9.99986,0,1019.938,0,2.431612E-05,0,0
700,-2.99023E-15,0,2.938792,2.500015,-5.980459E-15,2.288818E-05,4.938964,5.623837,2.265549E-15,2.498897E-05,.566538,3.128955,0,6.866455E-05,6.756364,11.09227,0,0,4.408657,8.052068,0,0,4.869887,11.38177,0,0,0,0,0,0,0,0,"",-1,15873440,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-9.999569,0,1019.938,5.737706E-11,4.787715E-05,6.866455E-05,4
701,-2.99023E-15,0,2.938792,2.500015,-5.980459E-15,2.288818E-05,4.938964,5.623837,2.265549E-15,0,.9812726,3.128955,0,-3.433228E-05,5.911819,11.09227,0,0,4.408657,8.052068,0,5.493164E-05,4.869887,11.38177,0,0,0,0,0,0,0,0,"",-1,15873448,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-9.99973,0,1019.938,8.228914E-12,2.288818E-05,2.059937E-05,4
702,-2.99023E-15,0,3.095637,2.500015,-5.980459E-15,2.288818E-05,5.0355,5.623837,2.265549E-15,0,.9812726,3.128955,0,6.866455E-05,5.911819,11.09227,0,0,4.408657,8.052068,0,0,5.291063,11.38177,0,0,0,0,0,0,0,0,"",-1,15873456,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-9.99973,0,1019.938,2.742971E-11,2.288818E-05,6.866455E-05,4
703,-2.99023E-15,0,3.152442,2.499863,-5.980459E-15,2.288818E-05,4.938964,5.623208,2.265549E-15,0,.566538,3.128873,0,3.433228E-05,5.911819,11.09315,0,0,4.408657,8.052133,0,-5.493164E-05,4.869887,11.38222,0,0,0,0,0,0,0,0,"",-1,15873464,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-9.99973,0,1019.938,-8.228914E-12,2.288818E-05,-2.059937E-05,4
704,-2.99023E-15,0,2.938792,2.499863,-5.980459E-15,0,4.424803,5.623208,2.265549E-15,-2.498897E-05,.566538,3.128873,0,0,5.911819,11.09315,0,-2.641691E-05,4.408657,8.052133,0,-5.493164E-05,4.869887,11.38222,0,0,0,0,0,0,0,0,"",-1,15873472,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10.00019,0,1019.938,4.928477E-11,-5.140588E-05,-5.493164E-05,4
705,-2.99023E-15,0,3.281166,2.499863,-5.980459E-15,2.288818E-05,4.424803,5.623208,2.265549E-15,-2.498897E-05,0,3.128873,0,3.433228E-05,5.911819,11.09315,0,2.641691E-05,4.408657,8.052133,0,0,4.44892,11.38222,0,0,0,0,0,0,0,0,"",-1,15873480,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-9.99986,1.93375E-11,1019.938,-1.258816E-12,2.431612E-05,3.433228E-05,0
706,-2.99023E-15,0,2.938792,2.499863,-5.980459E-15,0,4.938964,5.623208,2.265549E-15,0,.566538,3.128873,0,0,6.376179,11.09315,0,-2.641691E-05,4.408657,8.052133,0,0,5.489546,11.38222,0,0,0,0,0,0,0,0,"",-1,15873488,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10.00003,0,1019.938,0,-2.641691E-05,0,4
707,-2.99023E-15,0,3.095637,2.49976,-5.980459E-15,2.288818E-05,4.938964,5.622044,2.265549E-15,0,.566538,3.128782,0,-3.433228E-05,5.911819,11.09367,0,0,4.028225,8.05186,0,0,4.869887,11.38241,0,0,0,0,0,0,0,0,"",-1,15873496,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-9.99973,0,1019.938,-1.371486E-11,2.288818E-05,-3.433228E-05,4
708,-2.99023E-15,0,2.938792,2.49976,-5.980459E-15,0,4.424803,5.622044,2.265549E-15,-2.498897E-05,.566538,3.128782,0,-6.866455E-05,5.911819,11.09367,0,0,4.408657,8.05186,0,0,4.869887,11.38241,0,0,0,0,0,0,0,0,"",-1,15873504,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10.00016,0,1019.938,2.994735E-11,-2.498897E-05,-6.866455E-05,4
709,-2.99023E-15,0,3.095637,2.49976,-5.980459E-15,0,5.0355,5.622044,2.265549E-15,4.997795E-05,.566538,3.128782,0,-3.433228E-05,5.911819,11.09367,0,2.641691E-05,4.408657,8.05186,0,0,4.869887,11.38241,0,0,0,0,0,0,0,0,"",-1,15873512,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-9.999645,-1.93375E-11,1019.938,-2.994735E-11,7.639486E-05,-3.433228E-05,0
710,-2.99023E-15,0,3.281166,2.49976,-5.980459E-15,0,4.424803,5.622044,2.265549E-15,-4.997795E-05,.566538,3.128782,0,0,5.911819,11.09367,0,0,4.408657,8.05186,0,5.493164E-05,4.869887,11.38241,0,0,0,0,0,0,0,0,"",-1,15873520,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10.00032,0,1019.938,-4.791575E-11,-4.997795E-05,5.493164E-05,4
711,-2.99023E-15,0,2.938792,2.499657,-5.980459E-15,0,4.938964,5.620927,2.265549E-15,0,.566538,3.128694,0,-3.433228E-05,6.376179,11.09419,0,0,4.408657,8.051926,0,-5.493164E-05,4.869887,11.38238,0,0,0,0,0,0,0,0,"",-1,15873528,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10,0,1019.938,0,0,-8.926391E-05,4
712,-2.99023E-15,0,3.095637,2.499657,-5.980459E-15,2.288818E-05,4.938964,5.620927,2.265549E-15,0,.566538,3.128694,0,-3.433228E-05,5.911819,11.09419,0,0,4.408657,8.051926,0,0,5.489546,11.38238,0,0,0,0,0,0,0,0,"",-1,15873536,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-9.99973,0,1019.938,-1.371486E-11,2.288818E-05,-3.433228E-05,4
713,-2.99023E-15,0,2.938792,2.499657,-5.980459E-15,0,4.938964,5.620927,2.265549E-15,0,.566538,3.128694,0,-6.866455E-05,6.756364,11.09419,0,0,4.408657,8.051926,0,-5.493164E-05,4.869887,11.38238,0,0,0,0,0,0,0,0,"",-1,15873544,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10,0,1019.938,0,0,-1.235962E-04,4
714,-2.99023E-15,0,3.152442,2.499657,-5.980459E-15,0,4.424803,5.620927,2.265549E-15,2.498897E-05,.566538,3.128694,0,-3.433228E-05,5.911819,11.09419,0,-2.641691E-05,4.072251,8.051926,0,0,4.44892,11.38238,0,0,0,0,0,0,0,0,"",-1,15873552,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-9.999871,1.93375E-11,1019.938,-1.497367E-11,-1.427941E-06,-3.433228E-05,4
715,-2.99023E-15,0,2.938792,2.499506,-5.980459E-15,2.288818E-05,5.0355,5.620054,2.265549E-15,0,.566538,3.128605,0,3.433228E-05,6.756364,11.09589,0,0,4.758772,8.052004,0,5.493164E-05,4.44892,11.38209,0,0,0,0,0,0,0,0,"",-1,15873560,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-9.99973,0,1019.938,3.565863E-11,2.288818E-05,8.926391E-05,4
716,-2.99023E-15,0,2.938792,2.499506,-5.980459E-15,0,5.0355,5.620054,2.265549E-15,2.498897E-05,.566538,3.128605,0,-3.433228E-05,5.067274,11.09589,0,0,4.468915,8.052004,0,0,4.869887,11.38209,0,0,0,0,0,0,0,0,"",-1,15873568,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-9.999839,0,1019.938,-1.497367E-11,2.498897E-05,-3.433228E-05,4
717,-2.99023E-15,0,3.152442,2.499506,-5.980459E-15,2.288818E-05,4.938964,5.620054,2.265549E-15,-4.997795E-05,.566538,3.128605,0,0,5.911819,11.09589,0,0,4.408657,8.052004,0,0,4.869887,11.38209,0,0,0,0,0,0,0,0,"",-1,15873576,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10.00005,0,1019.938,0,-2.708976E-05,0,4
718,-2.99023E-15,0,2.938792,2.499506,-5.980459E-15,2.288818E-05,4.938964,5.620054,2.265549E-15,2.498897E-05,.566538,3.128605,0,-3.433228E-05,5.067274,11.09589,0,2.641691E-05,4.408657,8.052004,0,0,4.869887,11.38209,0,0,0,0,0,0,0,0,"",-1,15873584,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-9.999537,-1.93375E-11,1019.938,-2.868853E-11,7.429407E-05,-3.433228E-05,0
719,-2.99023E-15,0,2.938792,2.499296,-5.980459E-15,0,4.938964,5.619432,2.265549E-15,2.498897E-05,.9812726,3.12852,0,-3.433228E-05,5.911819,11.09447,0,0,4.408657,8.052124,0,0,4.869887,11.38206,0,0,0,0,0,0,0,0,"",-1,15873592,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-9.999839,0,1019.938,-1.497367E-11,2.498897E-05,-3.433228E-05,4
720,-2.99023E-15,0,2.751677,2.499296,-5.980459E-15,0,4.906363,5.619432,2.265549E-15,0,.566538,3.12852,0,-3.433228E-05,5.911819,11.09447,0,-2.641691E-05,4.758772,8.052124,0,-5.493164E-05,4.44892,11.38206,0,0,0,0,0,0,0,0,"",-1,15873600,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10.00003,1.93375E-11,1019.938,2.53269E-11,-2.641691E-05,-8.926391E-05,4
721,-2.99023E-15,0,3.095637,2.499296,-5.980459E-15,0,4.938964,5.619432,2.265549E-15,0,.566538,3.12852,0,-3.433228E-05,5.911819,11.09447,0,5.283383E-05,4.408657,8.052124,0,5.493164E-05,5.291063,11.38206,0,0,0,0,0,0,0,0,"",-1,15873608,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-9.999935,-3.867499E-11,1019.938,5.06538E-11,5.283383E-05,2.059937E-05,0
722,-2.99023E-15,0,2.938792,2.499296,-5.980459E-15,0,5.463495,5.619432,2.265549E-15,-2.498897E-05,.566538,3.12852,0,-3.433228E-05,5.911819,11.09447,0,-2.641691E-05,4.408657,8.052124,0,0,4.645,11.38206,0,0,0,0,0,0,0,0,"",-1,15873616,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10.00019,1.93375E-11,1019.938,1.497367E-11,-5.140588E-05,-3.433228E-05,4
723,-2.99023E-15,0,2.938792,2.498996,-5.980459E-15,-2.288818E-05,5.463495,5.619272,2.265549E-15,2.498897E-05,.566538,3.128432,0,0,5.911819,11.09455,0,-2.641691E-05,4.408657,8.052507,0,-5.493164E-05,4.869887,11.38177,0,0,0,0,0,0,0,0,"",-1,15873624,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10.00014,0,1019.938,2.331279E-11,-2.431612E-05,-5.493164E-05,4
724,-2.99023E-15,0,3.095637,2.498996,-5.980459E-15,-2.288818E-05,5.0355,5.619272,2.265549E-15,-2.498897E-05,.566538,3.128432,0,-3.433228E-05,5.911819,11.09455,0,0,4.072251,8.052507,0,0,4.869887,11.38177,0,0,0,0,0,0,0,0,"",-1,15873632,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10.00043,0,1019.938,2.868853E-11,-4.787715E-05,-3.433228E-05,4
725,-2.99023E-15,0,2.938792,2.498996,-5.980459E-15,-2.288818E-05,5.579752,5.619272,2.265549E-15,-2.498897E-05,0,3.128432,0,0,5.911819,11.09455,0,0,4.072251,8.052507,0,0,4.869887,11.38177,0,0,0,0,0,0,0,0,"",-1,15873640,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10.00043,0,1019.938,0,-4.787715E-05,0,4
726,-2.99023E-15,0,3.281166,2.498996,-5.980459E-15,0,4.938964,5.619272,2.265549E-15,2.498897E-05,.566538,3.128432,0,-6.866455E-05,5.911819,11.09455,0,0,4.408657,8.052507,0,5.493164E-05,4.869887,11.38177,0,0,0,0,0,0,0,0,"",-1,15873648,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-9.999839,0,1019.938,-5.989469E-12,2.498897E-05,-1.373291E-05,4
727,-2.99023E-15,0,2.938792,2.498895,-5.980459E-15,2.288818E-05,4.938964,5.61897,2.265549E-15,-2.498897E-05,.566538,3.128341,0,0,5.911819,11.09464,0,0,4.408657,8.051979,0,0,5.067274,11.38197,0,0,0,0,0,0,0,0,"",-1,15873656,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-9.999891,0,1019.938,0,-2.100789E-06,0,4
728,-2.99023E-15,-3.433228E-05,3.281166,2.498895,-5.980459E-15,0,4.938964,5.61897,2.265549E-15,0,.566538,3.128341,0,-3.433228E-05,5.911819,11.09464,0,0,4.758772,8.051979,0,-5.493164E-05,4.44892,11.38197,0,0,0,0,0,0,0,0,"",-1,15873664,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10,5.992113E-06,1019.938,0,0,-1.235962E-04,4
729,-2.99023E-15,0,2.938792,2.498895,-5.980459E-15,0,4.938964,5.61897,2.265549E-15,-2.498897E-05,.566538,3.128341,0,3.433228E-05,6.756364,11.09464,0,2.641691E-05,4.408657,8.051979,0,5.493164E-05,4.869887,11.38197,0,0,0,0,0,0,0,0,"",-1,15873672,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10.00013,1.93375E-11,1019.938,-1.360465E-11,1.427941E-06,8.926391E-05,0
730,-2.99023E-15,0,2.938792,2.498895,-5.980459E-15,0,4.938964,5.61897,2.265549E-15,-2.498897E-05,.566538,3.128341,0,-3.433228E-05,5.911819,11.09464,0,0,4.468915,8.051979,0,-5.493164E-05,4.869887,11.38197,0,0,0,0,0,0,0,0,"",-1,15873680,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10.00016,0,1019.938,3.893155E-11,-2.498897E-05,-8.926391E-05,4
731,-2.99023E-15,0,3.281166,2.498865,-5.980459E-15,2.288818E-05,5.0355,5.61835,2.265549E-15,0,.566538,3.128253,0,3.433228E-05,5.911819,11.09552,0,2.641691E-05,4.408657,8.052418,0,5.493164E-05,4.869887,11.38146,0,0,0,0,0,0,0,0,"",-1,15873688,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-9.999698,1.93375E-11,1019.938,6.098553E-11,4.93051E-05,8.926391E-05,0
732,-2.99023E-15,-3.433228E-05,3.281166,2.498865,-5.980459E-15,0,5.579752,5.61835,2.265549E-15,-2.498897E-05,0,3.128253,0,-1.029968E-04,5.911819,11.09552,0,0,4.468915,8.052418,0,0,4.869887,11.38146,0,0,0,0,0,0,0,0,"",-1,15873696,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10.00016,5.992209E-06,1019.938,4.492102E-11,-2.498897E-05,-1.373291E-04,4
733,-2.99023E-15,0,2.938792,2.498865,-5.980459E-15,-2.288818E-05,4.906363,5.61835,2.265549E-15,2.498897E-05,.9812726,3.128253,0,6.866455E-05,6.756364,11.09552,0,0,4.408657,8.052418,0,0,4.869887,11.38146,0,0,0,0,0,0,0,0,"",-1,15873704,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10.00011,0,1019.938,2.517632E-12,2.100789E-06,6.866455E-05,4
734,-2.99023E-15,0,2.938792,2.498865,-5.980459E-15,0,4.938964,5.61835,2.265549E-15,0,0,3.128253,0,-3.433228E-05,5.538055,11.09552,0,2.641691E-05,4.408657,8.052418,0,-5.493164E-05,5.291063,11.38146,0,0,0,0,0,0,0,0,"",-1,15873712,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-9.999968,-1.93375E-11,1019.938,-2.53269E-11,2.641691E-05,-8.926391E-05,0
735,-2.99023E-15,0,2.938792,2.498705,-5.980459E-15,0,5.0355,5.618034,2.265549E-15,2.498897E-05,.566538,3.12816,0,-3.433228E-05,5.538055,11.09569,0,0,4.408657,8.052537,0,0,4.869887,11.38191,0,0,0,0,0,0,0,0,"",-1,15873720,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-9.999839,0,1019.938,-1.497367E-11,2.498897E-05,-3.433228E-05,4
736,-2.99023E-15,0,2.938792,2.498705,-5.980459E-15,0,4.938964,5.618034,2.265549E-15,-2.498897E-05,.566538,3.12816,0,0,5.911819,11.09569,0,0,4.158905,8.052537,0,0,5.067274,11.38191,0,0,0,0,0,0,0,0,"",-1,15873728,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10.00016,0,1019.938,0,-2.498897E-05,0,4
737,-2.99023E-15,0,2.938792,2.498705,-5.980459E-15,-4.577637E-05,5.0355,5.618034,2.265549E-15,-2.498897E-05,.566538,3.12816,0,3.433228E-05,6.756364,11.09569,0,0,4.468915,8.052537,0,0,4.869887,11.38191,0,0,0,0,0,0,0,0,"",-1,15873736,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10.0007,0,1019.938,-4.240339E-11,-7.076534E-05,3.433228E-05,4
738,-2.99023E-15,0,3.281166,2.498705,-5.980459E-15,0,5.0355,5.618034,2.265549E-15,2.498897E-05,.566538,3.12816,0,0,5.911819,11.09569,0,0,4.408657,8.052537,0,-5.493164E-05,4.44892,11.38191,0,0,0,0,0,0,0,0,"",-1,15873744,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-9.999839,0,1019.938,-2.395788E-11,2.498897E-05,-5.493164E-05,4
739,-2.99023E-15,0,3.152442,2.498626,-5.980459E-15,0,4.424803,5.617212,2.265549E-15,-2.498897E-05,.566538,3.128072,0,-6.866455E-05,4.702231,11.09544,0,0,4.408657,8.052432,0,-5.493164E-05,4.869887,11.38163,0,0,0,0,0,0,0,0,"",-1,15873752,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10.00016,0,1019.938,5.390522E-11,-2.498897E-05,-1.235962E-04,4
740,-2.99023E-15,0,2.938792,2.498626,-5.980459E-15,0,4.906363,5.617212,2.265549E-15,2.498897E-05,.9812726,3.128072,0,0,5.911819,11.09544,0,0,4.408657,8.052432,0,-5.493164E-05,5.067274,11.38163,0,0,0,0,0,0,0,0,"",-1,15873760,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-9.999839,0,1019.938,-2.395788E-11,2.498897E-05,-5.493164E-05,4
741,-2.99023E-15,0,2.938792,2.498626,-5.980459E-15,0,4.938964,5.617212,2.265549E-15,0,.9812726,3.128072,0,0,5.911819,11.09544,0,0,4.408657,8.052432,0,0,4.869887,11.38163,0,0,0,0,0,0,0,0,"",-1,15873768,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10,0,1019.938,0,0,0,4
742,-2.99023E-15,0,2.938792,2.498626,-5.980459E-15,0,4.938964,5.617212,2.265549E-15,0,.566538,3.128072,0,0,6.376179,11.09544,0,0,4.408657,8.052432,0,-5.493164E-05,4.869887,11.38163,0,0,0,0,0,0,0,0,"",-1,15873776,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10,0,1019.938,0,0,-5.493164E-05,4
743,-2.99023E-15,0,2.938792,2.498338,-5.980459E-15,0,5.0355,5.616579,2.265549E-15,2.498897E-05,.566538,3.12799,0,0,5.067274,11.09517,0,0,4.408657,8.052497,0,1.098633E-04,4.869887,11.38182,0,0,0,0,0,0,0,0,"",-1,15873784,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-9.999839,0,1019.938,4.791575E-11,2.498897E-05,1.098633E-04,4
744,-2.99023E-15,-3.433228E-05,3.152442,2.498338,-5.980459E-15,-2.288818E-05,4.938964,5.616579,2.265549E-15,0,.566538,3.12799,0,-3.433228E-05,4.702231,11.09517,0,0,4.468915,8.052497,0,0,4.869887,11.38182,0,0,0,0,0,0,0,0,"",-1,15873792,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10.00027,5.992274E-06,1019.938,1.371486E-11,-2.288818E-05,-6.866455E-05,4
745,-2.99023E-15,0,2.938792,2.498338,-5.980459E-15,0,4.424803,5.616579,2.265549E-15,-2.498897E-05,.566538,3.12799,0,-3.433228E-05,5.911819,11.09517,0,-2.641691E-05,4.408657,8.052497,0,0,4.869887,11.38182,0,0,0,0,0,0,0,0,"",-1,15873800,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10.00019,1.93375E-11,1019.938,1.497367E-11,-5.140588E-05,-3.433228E-05,4
746,-2.99023E-15,0,2.938792,2.498338,-5.980459E-15,2.288818E-05,4.938964,5.616579,2.265549E-15,2.498897E-05,.566538,3.12799,0,-3.433228E-05,4.702231,11.09517,0,0,4.072251,8.052497,0,-5.493164E-05,4.869887,11.38182,0,0,0,0,0,0,0,0,"",-1,15873808,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-9.999569,0,1019.938,-7.459018E-11,4.787715E-05,-8.926391E-05,4
747,-2.99023E-15,0,2.938792,2.498131,-5.980459E-15,-2.288818E-05,5.463495,5.615921,2.265549E-15,2.498897E-05,.566538,3.127902,0,0,5.538055,11.09283,0,2.641691E-05,4.408657,8.052316,0,0,4.869887,11.38179,0,0,0,0,0,0,0,0,"",-1,15873816,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-10.00008,0,1019.938,0,2.85177E-05,0,0
748,-2.99023E-15,0,3.152442,2.498131,-5.980459E-15,0,4.938964,5.615921,2.265549E-15,2.498897E-05,.566538,3.127902,0,-3.433228E-05,5.911819,11.09283,0,0,4.408657,8.052316,0,0,4.869887,11.38179,0,0,0,0,0,0,0,0,"",-1,15873824,-10,5.218935E-16,1019.938,0,-3.71491E-15,-2.99023E-15,4,-9.999839,0,1019.938,-1.497367E-11,2.498897E-05,-3.433228E-05,4
