===== Export Data Log Control =====
RobotTypeName : ,VS060A3-AV6-NNN-NNN
RobotTypeID : ,99,0
File Version : ,3
[No.],[J1 - Command val],[J1 - Encoder val],[J1 - Current val],[J1 - Load ratio],[J2 - Command val],[J2 - Encoder val],[J2 - Current val],[J2 - Load ratio],[J3 - Command val],[J3 - Encoder val],[J3 - Current val],[J3 - Load ratio],[J4 - Command val],[J4 - Encoder val],[J4 - Current val],[J4 - Load ratio],[J5 - Command val],[J5 - Encoder val],[J5 - Current val],[J5 - Load ratio],[J6 - Command val],[J6 - Encoder val],[J6 - Current val],[J6 - Load ratio],[J7 - Command val],[J7 - Encoder val],[J7 - Current val],[J7 - Load ratio],[J8 - Command val],[J8 - Encoder val],[J8 - Current val],[J8 - Load ratio],[File Name],[Line No],[Uptime(ms)], [X - Command val], [Y - Command val], [Z - Command val], [RX - Command val], [RY - Command val], [RZ - Command val], [FIG - Command val], [X - Encoder val], [Y - Encoder val], [Z - Encoder val], [RX - Encoder val], [RY - Encoder val], [RZ - Encoder val], [FIG - Encoder val]
2299,32.90856,38.80388,37.66005,11.97685,45,44.99995,21.59543,19.2745,0,-2.249008E-04,10.02308,13.44977,0,6.866455E-05,4.222728,8.332596,0,-2.641691E-05,5.13717,9.321919,0,5.493164E-05,5.067274,11.03848,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894240,394.7469,255.4569,829.3043,-3.180555E-15,45,32.90856,7,366.4197,294.6499,829.3057,1.235949E-04,44.9997,38.80406,3
2300,31.85932,38.41655,40.58723,11.97685,45,44.99993,21.09926,19.2745,0,-1.249449E-04,10.38481,13.44977,0,6.866455E-05,3.870194,8.332596,0,-2.641691E-05,5.13717,9.321919,0,0,4.645,11.03848,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894248,399.3585,248.1856,829.3043,-3.180555E-15,45,31.85932,7,368.4034,292.1662,829.3055,6.866406E-05,44.99978,38.41664,3
2301,30.73771,37.96645,40.93119,12.04329,45,44.99989,21.09926,19.28162,0,-1.749228E-04,10.38481,13.45328,0,1.029968E-04,4.222728,8.33157,0,-2.641691E-05,5.13717,9.322436,0,5.493164E-05,4.869887,11.0386,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894256,404.1401,240.3208,829.3043,3.180555E-15,45,30.73771,7,370.6867,289.2628,829.3061,1.579268E-04,44.99968,37.96667,3
2302,29.54375,37.45167,39.0663,12.04329,45,44.99991,21.09926,19.28162,0,-1.749228E-04,10.21341,13.45328,0,3.433228E-05,3.378182,8.33157,0,-2.641691E-05,5.489546,9.322436,0,-5.493164E-05,4.44892,11.0386,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894264,409.0599,231.8475,829.3043,0,45,29.54375,7,373.2708,285.9208,829.3059,-2.059914E-05,44.99971,37.45164,3
2303,28.27742,36.8719,40.21681,12.04329,45,44.99998,21.09926,19.28162,0,-9.995589E-05,10.38481,13.45328,0,0,4.222728,8.33157,0,-2.641691E-05,5.489546,9.322436,0,-5.493164E-05,4.44892,11.0386,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894272,414.0838,222.7507,829.3043,-6.361109E-15,45,28.27742,7,376.1455,282.1297,829.305,-5.493136E-05,44.99985,36.87183,3
2304,26.93873,36.22622,41.12008,12.04329,45,45.00014,21.59543,19.28162,0,1.249449E-04,10.38481,13.45328,0,0,5.067274,8.33157,0,0,5.489546,9.322436,0,0,4.44892,11.0386,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894280,419.1748,213.0159,829.3043,3.180555E-15,45,26.93873,7,379.303,277.8744,829.3027,0,45.00026,36.22622,7
2305,25.52768,35.51252,41.59352,12.11613,45,45.00025,21.59543,19.28903,0,3.998236E-04,10.38481,13.45724,0,6.866455E-05,4.222728,8.330852,0,-2.641691E-05,5.13717,9.323613,0,0,4.44892,11.03736,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894288,424.2932,202.6292,829.3043,0,45,25.52768,7,382.7366,273.1295,829.3005,6.866608E-05,45.00063,35.51261,3
2306,24.04427,34.73166,43.26925,12.11613,45,45.00027,21.588,19.28903,0,4.248125E-04,10.38481,13.45724,0,-3.433228E-05,4.222728,8.330852,0,-2.641691E-05,5.13717,9.323613,0,-5.493164E-05,4.285601,11.03736,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894296,429.3966,191.5773,829.3043,0,45,24.04427,7,386.4235,267.8884,829.3002,-8.926603E-05,45.00067,34.73154,3
2307,22.48849,33.88293,49.01998,12.11613,45,45.00025,21.588,19.28903,0,4.498015E-04,10.5838,13.45724,0,3.433228E-05,3.870194,8.330852,0,0,5.489546,9.323613,0,0,4.44892,11.03736,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894304,434.4396,179.8486,829.3043,3.180555E-15,45,22.48849,7,390.3492,262.135,829.3003,3.433312E-05,45.0007,33.88298,7
2308,20.86036,32.96413,49.76966,12.11613,45,45.00034,21.588,19.28903,0,5.247684E-04,10.76422,13.45724,0,3.433228E-05,5.067274,8.330852,0,-2.641691E-05,5.489546,9.323613,0,0,4.44892,11.03736,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894312,439.3742,167.4324,829.3043,1.590277E-15,45,20.86036,7,394.5034,255.8425,829.2992,3.43333E-05,45.00084,32.96418,3
2309,19.17714,31.97444,50.00563,12.22235,45,45.00037,21.588,19.29702,0,5.247684E-04,10.38481,13.46182,0,3.433228E-05,4.222728,8.330574,0,0,5.13717,9.324454,0,0,4.028225,11.0355,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894320,444.1027,154.4543,829.3043,1.590277E-15,45,19.17714,7,398.8638,248.9904,829.299,3.433334E-05,45.00089,31.97449,7
2310,17.54738,30.91333,48.75378,12.22235,45,45.00057,22.08045,19.29702,0,9.745699E-04,10.94167,13.46182,0,3.433228E-05,4.222728,8.330574,0,0,5.13717,9.324454,0,-5.493164E-05,4.44892,11.0355,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894328,448.3158,141.7611,829.3043,1.590277E-15,45,17.54738,7,403.4097,241.5632,829.2953,-2.060048E-05,45.00154,30.9133,7
2311,15.98997,29.78009,48.69307,12.22235,45,45.00069,22.57638,19.29702,0,9.745699E-04,10.94167,13.46182,0,-3.433228E-05,3.378182,8.330574,0,0,5.13717,9.324454,0,0,4.44892,11.0355,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894336,452.0031,129.5242,829.3043,1.590277E-15,45,15.98997,7,408.1091,233.538,829.2944,-3.433427E-05,45.00166,29.78004,7
2312,14.50493,28.57558,49.07787,12.22235,45,45.00094,23.06165,19.29702,0,1.44936E-03,11.49947,13.46182,0,0,3.378182,8.330574,0,-2.641691E-05,5.188975,9.324454,0,-5.493164E-05,4.028225,11.0355,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894344,455.208,117.7666,829.3043,0,45,14.50493,7,412.932,224.9095,829.2902,-5.493617E-05,45.00236,28.5755,3
2313,13.09225,27.30006,46.95647,12.32917,45,45.00103,23.55736,19.30812,0,1.499338E-03,11.14511,13.46847,0,3.433228E-05,4.222728,8.328448,0,0,5.489546,9.325014,0,-5.493164E-05,4.44892,11.03382,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894352,457.973,106.5084,829.3043,-3.180555E-15,45,13.09225,7,417.8371,215.6624,829.2892,-2.060118E-05,45.00253,27.30004,7
2314,11.75193,25.95719,44.1717,12.32917,45,45.00119,24.05619,19.30812,0,1.899162E-03,11.49947,13.46847,0,-3.433228E-05,3.378182,8.328448,0,0,5.521933,9.325014,0,5.493164E-05,4.44892,11.03382,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894360,460.339,95.76685,829.3043,1.590277E-15,45,11.75193,7,422.7794,205.8124,829.2861,2.060159E-05,45.00309,25.95722,7
2315,10.48397,24.56117,37.37783,12.32917,45,45.0014,24.04285,19.30812,0,2.024107E-03,12.05808,13.46847,0,-3.433228E-05,4.222728,8.328448,0,-2.641691E-05,5.489546,9.325014,0,0,4.222728,11.03382,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894368,462.3455,85.55691,829.3043,0,45,10.48397,7,427.6701,195.4522,829.2839,-3.433636E-05,45.0034,24.56112,3
2316,9.288378,23.13216,32.81166,12.32917,45,45.00149,24.53836,19.30812,0,2.273996E-03,12.42515,13.46847,0,-3.433228E-05,3.378182,8.328448,0,0,5.13717,9.325014,0,0,4.44892,11.03382,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894376,464.03,75.89117,829.3043,-7.951387E-16,45,9.288378,7,432.4132,184.7268,829.282,-3.433678E-05,45.00376,23.13211,7
2317,8.165143,21.68595,27.1336,12.38023,45,45.00163,25.02406,19.32354,0,2.473908E-03,12.6174,13.47888,0,3.433228E-05,3.378182,8.325677,0,0,5.13717,9.325883,0,0,4.028225,11.03191,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894384,465.4285,66.78027,829.3043,2.385416E-15,45,8.165143,7,436.9396,173.7553,829.28,3.433719E-05,45.0041,21.686,7
2318,7.114271,20.2385,19.70802,12.38023,45,45.00179,25.51938,19.32354,0,2.623842E-03,12.6174,13.47888,0,-3.433228E-05,3.045052,8.325677,0,0,5.188975,9.325883,0,0,4.44892,11.03191,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894392,466.575,58.233,829.3043,0,45,7.114271,7,441.1912,162.6634,829.278,-3.433756E-05,45.00441,20.23845,7
2319,6.135759,18.80471,13.26811,12.38023,45,45.00181,25.51938,19.32354,0,2.823754E-03,12.6174,13.47888,0,3.433228E-05,3.870194,8.325677,0,2.641691E-05,5.13717,9.325883,0,0,4.44892,11.03191,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894400,467.5014,50.25661,829.3043,7.951387E-16,45,6.135759,7,445.1243,151.5735,829.2769,3.433784E-05,45.00466,18.80476,7
2320,5.229609,17.39555,11.12963,12.38023,45,45.00183,26.51858,19.32354,0,2.873732E-03,13.35877,13.47888,0,0,3.378182,8.325677,0,0,5.489546,9.325883,0,0,4.869887,11.03191,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894408,468.2377,42.85696,829.3043,-7.951387E-16,45,5.229609,7,448.7176,140.5813,829.2766,0,45.0047,17.39555,7
2321,4.395822,16.01971,7.206755,12.37642,45,45.00169,26.50042,19.34354,0,2.67382E-03,13.74949,13.49303,0,-3.433228E-05,4.222728,8.32303,0,2.641691E-05,5.13717,9.32644,0,0,4.869887,11.0316,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894416,468.8118,36.03871,829.3043,7.951387E-16,45,4.395822,7,451.9616,129.7662,829.2785,-3.433752E-05,45.00439,16.01967,7
2322,3.634395,14.68398,5.997141,12.37642,45,45.00153,26.50042,19.34354,0,2.523886E-03,13.17734,13.49303,0,-1.029968E-04,3.378182,8.32303,0,5.283383E-05,5.851183,9.32644,0,5.493164E-05,4.44892,11.0316,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894424,469.2493,29.80548,829.3043,7.951387E-16,45,3.634395,7,454.8618,119.1949,829.2805,-4.807199E-05,45.00411,14.68392,7
2323,2.94533,13.39395,2.815431,12.37642,45,45.00135,26.50042,19.34354,0,2.348963E-03,13.73782,13.49303,0,-6.866455E-05,3.378182,8.32303,0,2.641691E-05,5.489546,9.32644,0,0,4.44892,11.0316,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894432,469.5738,24.16006,829.3043,-3.975693E-16,45,2.94533,7,457.4277,108.9236,829.2828,-6.867345E-05,45.00373,13.39385,7
2324,2.328627,12.15431,.9100316,12.37642,45,45.00121,26.00527,19.34354,0,2.099074E-03,13.17734,13.49303,0,0,3.378182,8.32303,0,2.641691E-05,5.489546,9.32644,0,0,4.44892,11.0316,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894440,469.8067,19.1045,829.3043,-1.987847E-16,45,2.328627,7,459.6748,99.00159,829.285,-3.180555E-15,45.00334,12.15431,7
2325,1.784285,10.97026,2.092225,12.36477,45,45.00112,26.50042,19.36457,0,2.074085E-03,13.73782,13.50871,0,-3.433228E-05,4.222728,8.320266,0,2.641691E-05,5.489546,9.328299,0,0,4.869887,11.03083,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894448,469.967,14.64028,829.3043,1.987847E-16,45,1.784285,7,461.6215,89.48151,829.2859,-3.433612E-05,45.00322,10.97021,7
2326,1.312305,9.845432,1.499285,12.36477,45,45.00094,26.49436,19.36457,0,1.649272E-03,13.53777,13.50871,0,0,3.870194,8.320266,0,5.283383E-05,5.489546,9.328299,0,0,4.645,11.03083,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894456,470.0716,10.76842,829.3043,-1.987847E-16,45,1.312305,7,463.2857,80.4017,829.2892,-7.951387E-16,45.00264,9.845432,7
2327,.9126867,8.782368,1.576221,12.36477,45,45.00089,26.98648,19.36457,0,1.624283E-03,14.0953,13.50871,0,-1.029968E-04,2.533637,8.320266,0,2.641691E-05,5.489546,9.328299,0,0,4.645,11.03083,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894464,470.1353,7.489601,829.3043,9.939233E-17,45,.9126867,7,464.6971,71.79249,829.2898,-1.030059E-04,45.00254,8.782222,7
2328,.5854298,7.782372,1.499285,12.36477,45,45.00066,26.49436,19.36457,0,1.249449E-03,13.73782,13.50871,0,0,3.378182,8.320266,0,-2.641691E-05,5.188975,9.328299,0,0,4.645,11.03083,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894472,470.1704,4.804217,829.3043,9.939233E-17,45,.5854298,7,465.8756,63.671,829.2933,2.385416E-15,45.00189,7.782372,3
2329,.3305345,6.846268,1.191511,12.35279,45,45.00069,26.98648,19.38664,0,1.22446E-03,14.0953,13.52612,0,-3.433228E-05,3.378182,8.316649,0,0,5.489546,9.329512,0,0,4.44892,11.03024,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894480,470.1871,2.7125,829.3043,0,45,.3305345,7,466.8537,56.05133,829.2933,-3.433457E-05,45.00191,6.846219,7
2330,.1480009,5.975155,2.255494,12.35279,45,45.00055,26.49436,19.38664,0,1.124504E-03,13.91194,13.52612,0,-6.866455E-05,3.378182,8.316649,0,2.641691E-05,5.188975,9.329512,0,0,4.869887,11.03024,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894488,470.1934,1.214561,829.3043,0,45,.1480009,7,467.6503,48.94701,829.2948,-6.86686E-05,45.0017,5.975058,7
2331,3.782882E-02,5.169582,3.317027,12.35279,45,45.00057,26.98648,19.38664,0,1.124504E-03,14.29877,13.52612,0,0,3.378182,8.316649,0,-2.641691E-05,5.13717,9.329512,0,0,4.44892,11.03024,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894496,470.1949,.3104403,829.3043,-3.10601E-18,45,3.782882E-02,7,468.2924,42.36729,829.2947,7.951387E-16,45.00167,5.169582,3
2332,1.835104E-05,4.430923,5.40575,12.35279,45,45.00057,26.98648,19.38664,0,1.124504E-03,13.73782,13.52612,0,-3.433228E-05,3.378182,8.316649,0,2.641691E-05,5.489546,9.329512,0,0,4.645,11.03024,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894504,470.1949,1.505969E-04,829.3043,-1.516607E-21,45,1.835104E-05,7,468.7997,36.3267,829.2946,-3.433432E-05,45.00172,4.430875,7
2333,-3.816392E-16,3.760414,7.911071,12.34185,45,45.00039,26.98648,19.40902,0,1.024548E-03,14.0953,13.54411,0,-3.433228E-05,4.222728,8.313897,0,-2.641691E-05,5.13717,9.330062,0,5.493164E-05,5.067274,11.03038,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894512,470.1949,-3.131903E-15,829.3043,0,45,-3.816392E-16,7,469.1907,30.83803,829.2966,2.060035E-05,45.00139,3.760443,3
2334,-3.816392E-16,3.158604,9.305999,12.34185,45,45.00018,26.50042,19.40902,0,7.746581E-04,14.0953,13.54411,0,0,3.045052,8.313897,0,0,5.13717,9.330062,0,5.493164E-05,5.067274,11.03038,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894520,470.1949,-3.131903E-15,829.3043,0,45,-3.816392E-16,7,469.4858,25.90808,829.2994,5.493348E-05,45.00096,3.158681,7
2335,-3.816392E-16,2.627106,8.94295,12.34185,45,45.00002,26.00527,19.40902,0,5.247684E-04,14.0953,13.54411,0,0,3.045052,8.313897,0,0,5.521933,9.330062,0,0,4.44892,11.03038,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894528,470.1949,-3.131903E-15,829.3043,0,45,-3.816392E-16,7,469.7034,21.55178,829.3018,3.975693E-16,45.00055,2.627106,7
2336,-3.816392E-16,2.166298,11.31936,12.34185,45,44.99984,26.00527,19.40902,0,2.748787E-04,13.73782,13.54411,0,0,4.222728,8.313897,0,0,5.13717,9.330062,0,5.493164E-05,4.645,11.03038,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894536,470.1949,-3.131903E-15,829.3043,0,45,-3.816392E-16,7,469.8589,17.77338,829.3044,5.493186E-05,45.00011,2.166376,7
2337,-3.816392E-16,1.777039,10.72911,12.33492,45,44.9997,26.00527,19.42911,0,-9.995589E-05,13.39476,13.56125,0,-3.433228E-05,4.222728,8.311283,0,0,5.13717,9.330593,0,5.493164E-05,4.869887,11.03053,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894544,470.1949,-3.131903E-15,829.3043,0,45,-3.816392E-16,7,469.9659,14.58075,829.3072,2.059908E-05,44.9996,1.777068,7
2338,-3.816392E-16,1.454212,10.18027,12.33492,45,44.99963,26.00527,19.42911,0,-5.247684E-04,13.53777,13.56125,0,0,4.222728,8.311283,0,0,5.13717,9.330593,0,1.098633E-04,5.067274,11.03053,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894552,470.1949,-3.131903E-15,829.3043,0,45,-3.816392E-16,7,470.038,11.9325,829.3097,1.098599E-04,44.99911,1.454368,7
2339,-3.816392E-16,1.1903,6.304884,12.33492,45,44.99954,25.51309,19.42911,0,-5.997354E-04,13.53777,13.56125,0,0,3.378182,8.311283,0,-2.641691E-05,5.13717,9.330593,0,0,4.44892,11.03053,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894560,470.1949,-3.131903E-15,829.3043,0,45,-3.816392E-16,7,470.0868,9.767296,829.3108,2.98177E-16,44.99892,1.1903,3
2340,-3.816392E-16,.9754143,3.574533,12.33492,45,44.99943,25.51309,19.42911,0,-7.246802E-04,13.53777,13.56125,0,0,4.222728,8.311283,0,0,5.13717,9.330593,0,-5.493164E-05,4.44892,11.03053,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894568,470.1949,-3.131903E-15,829.3043,0,45,-3.816392E-16,7,470.1186,8.004162,829.3123,-5.492915E-05,44.9987,.9753366,7
2341,-3.816392E-16,.802002,.3439596,12.32418,45,44.9994,25.02406,19.44732,0,-7.496692E-04,12.8318,13.57631,0,0,3.045052,8.308929,0,-2.641691E-05,5.13717,9.330771,0,5.493164E-05,4.645,11.03019,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894576,470.1949,-3.131903E-15,829.3043,0,45,-3.816392E-16,7,470.1403,6.581254,829.3126,5.492901E-05,44.99863,.8020796,3
2342,-3.816392E-16,.6623726,2.255494,12.32418,45,44.99943,25.51309,19.44732,0,-7.996471E-04,13.17734,13.57631,0,-3.433228E-05,3.870194,8.308929,0,-2.641691E-05,5.13717,9.330771,0,5.493164E-05,5.067274,11.03019,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894584,470.1949,-3.131903E-15,829.3043,0,45,-3.816392E-16,7,470.1549,5.435507,829.3126,2.059834E-05,44.9986,.6624017,3
2343,-3.816392E-16,.5481148,4.18445,12.32418,45,44.99952,25.02406,19.44732,0,-6.747022E-04,12.98102,13.57631,0,0,4.222728,8.308929,0,-2.641691E-05,5.13717,9.330771,0,0,5.067274,11.03019,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894592,470.1949,-3.131903E-15,829.3043,0,45,-3.816392E-16,7,470.1662,4.497939,829.3113,-4.969617E-17,44.99882,.5481148,3
2344,-3.816392E-16,.4524994,5.193676,12.32418,45,44.99954,25.02406,19.44732,0,-6.747022E-04,12.98102,13.57631,0,0,3.870194,8.308929,0,-5.283383E-05,5.13717,9.330771,0,-5.493164E-05,4.869887,11.03019,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894600,470.1949,-3.131903E-15,829.3043,0,45,-3.816392E-16,7,470.1732,3.713319,829.3112,-5.492937E-05,44.99881,.4524217,3
2345,-3.816392E-16,.3728485,5.867512,12.31311,45,44.99954,25.02406,19.46442,0,-6.996912E-04,12.98102,13.58994,0,0,4.222728,8.307646,0,0,5.13717,9.33095,0,0,4.869887,11.03133,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894608,470.1949,-3.131903E-15,829.3043,0,45,-3.816392E-16,7,470.1779,3.059695,829.3112,0,44.99884,.3728485,7
2346,-3.816392E-16,.3064499,5.535506,12.31311,45,44.99954,24.53836,19.46442,0,-6.996912E-04,12.8318,13.58994,0,-3.433228E-05,3.378182,8.307646,0,0,5.188975,9.33095,0,0,5.067274,11.03133,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894616,470.1949,-3.131903E-15,829.3043,0,45,-3.816392E-16,7,470.1811,2.514816,829.3112,-3.433089E-05,44.99884,.3064013,7
2347,-3.816392E-16,.2517929,6.553311,12.31311,45,44.99957,24.53836,19.46442,0,-7.746581E-04,12.98102,13.58994,0,0,3.045052,8.307646,0,-2.641691E-05,5.13717,9.33095,0,0,5.067274,11.03133,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894624,470.1949,-3.131903E-15,829.3043,0,45,-3.816392E-16,7,470.1831,2.066287,829.3113,4.969617E-17,44.99876,.2517929,3
2348,-3.816392E-16,.2055473,5.745258,12.31311,45,44.9995,24.53181,19.46442,0,-7.746581E-04,12.8318,13.58994,0,0,4.222728,8.307646,0,0,5.13717,9.33095,0,0,4.869887,11.03133,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894632,470.1949,-3.131903E-15,829.3043,0,45,-3.816392E-16,7,470.1841,1.686782,829.3119,2.484808E-17,44.99872,.2055473,7
2349,-3.816392E-16,.1668549,5.159394,12.30275,45,44.99947,24.53181,19.47975,0,-7.246802E-04,12.6174,13.60265,0,0,4.222728,8.305298,0,0,5.13717,9.331175,0,-5.493164E-05,5.067274,11.03269,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894640,470.1949,-3.131903E-15,829.3043,0,45,-3.816392E-16,7,470.1851,1.369261,829.3119,-5.492924E-05,44.99875,.1667772,7
2350,-3.816392E-16,.1342392,3.966736,12.30275,45,44.99947,24.04285,19.47975,0,-8.246361E-04,12.8318,13.60265,0,0,4.222728,8.305298,0,0,5.13717,9.331175,0,0,5.067274,11.03269,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894648,470.1949,-3.131903E-15,829.3043,0,45,-3.816392E-16,7,470.1853,1.101607,829.3123,0,44.99865,.1342392,7
2351,-3.816392E-16,.1079063,3.876228,12.30275,45,44.99945,24.04285,19.47975,0,-7.996471E-04,12.6174,13.60265,0,3.433228E-05,4.222728,8.305298,0,0,5.13717,9.331175,0,-5.493164E-05,4.645,11.03269,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894656,470.1949,-3.131903E-15,829.3043,0,45,-3.816392E-16,7,470.1857,.8855117,829.3124,-2.05984E-05,44.99865,.1078772,7
2352,-3.816392E-16,8.703232E-02,3.906631,12.30275,45,44.99947,24.04285,19.47975,0,-8.246361E-04,12.6174,13.60265,0,3.433228E-05,5.067274,8.305298,0,-2.641691E-05,4.796097,9.331175,0,5.493164E-05,5.067274,11.03269,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894664,470.1949,-3.131903E-15,829.3043,0,45,-3.816392E-16,7,470.1861,.7142134,829.3123,8.925964E-05,44.99862,8.715855E-02,3
2353,-3.816392E-16,7.117081E-02,5.295191,12.29165,45,44.99952,24.04285,19.49366,0,-8.49625E-04,12.42515,13.61456,0,6.866455E-05,3.870194,8.305069,0,0,5.188975,9.331093,0,-5.493164E-05,4.44892,11.03306,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894672,470.1949,-3.131903E-15,829.3043,0,45,-3.816392E-16,7,470.1866,.5840495,829.3121,1.373227E-05,44.99867,7.119023E-02,7
2354,-3.816392E-16,5.887985E-02,6.425696,12.29165,45,44.99952,24.04285,19.49366,0,-7.246802E-04,12.6174,13.61456,0,-3.433228E-05,3.378182,8.305069,0,0,5.13717,9.331093,0,0,4.869887,11.03306,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894680,470.1949,-3.131903E-15,829.3043,0,45,-3.816392E-16,7,470.1873,.4831868,829.3115,-3.433083E-05,44.99879,.0588313,7
2355,-3.816392E-16,4.936981E-02,7.401129,12.29165,45,44.99957,24.04285,19.49366,0,-6.996912E-04,12.05808,13.61456,0,3.433228E-05,4.222728,8.305069,0,0,5.13717,9.331093,0,0,4.869887,11.03306,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894688,470.1949,-3.131903E-15,829.3043,0,45,-3.816392E-16,7,470.1878,.4051448,829.311,3.433091E-05,44.99887,4.941836E-02,7
2356,-3.816392E-16,4.154205E-02,7.401129,12.29165,45,44.99961,24.04285,19.49366,0,-7.246802E-04,12.05808,13.61456,0,0,5.067274,8.305069,0,-2.641691E-05,5.13717,9.331093,0,0,5.067274,11.03306,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894696,470.1949,-3.131903E-15,829.3043,0,45,-3.816392E-16,7,470.1881,.3409079,829.3108,-6.212021E-18,44.99886,4.154205E-02,3
2357,-3.816392E-16,3.477859E-02,7.933472,12.28234,45,44.99961,23.55736,19.50721,0,-6.996912E-04,12.05808,13.62476,0,0,4.222728,8.304401,0,2.641691E-05,5.13717,9.33127,0,5.493164E-05,4.645,11.03369,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894704,470.1949,-3.131903E-15,829.3043,0,45,-3.816392E-16,7,470.1883,.2854048,829.3106,5.49296E-05,44.99894,3.485628E-02,7
2358,-3.816392E-16,2.866745E-02,7.057462,12.28234,45,44.99961,24.04285,19.50721,0,-7.246802E-04,12.26918,13.62476,0,0,3.870194,8.304401,0,0,5.13717,9.33127,0,0,5.067274,11.03369,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894712,470.1949,-3.131903E-15,829.3043,0,45,-3.816392E-16,7,470.1882,.2352546,829.3107,-6.212021E-18,44.99889,2.866745E-02,7
2359,-3.816392E-16,2.320862E-02,7.107574,12.28234,45,44.99961,23.55736,19.50721,0,-6.996912E-04,12.6174,13.62476,0,3.433228E-05,4.222728,8.304401,0,2.641691E-05,5.13717,9.33127,0,0,4.869887,11.03369,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894720,470.1949,-3.131903E-15,829.3043,0,45,-3.816392E-16,7,470.1884,.1904577,829.3106,3.433099E-05,44.99894,2.325717E-02,7
2360,-3.816392E-16,1.826477E-02,6.085267,12.28234,45,44.99963,23.55736,19.50721,0,-6.996912E-04,12.05808,13.62476,0,3.433228E-05,4.222728,8.304401,0,0,5.119785,9.33127,0,0,4.869887,11.03369,0,0,0,0,0,0,0,0,"p2pmotions.pcs",46,14894728,470.1949,-3.131903E-15,829.3043,0,45,-3.816392E-16,7,470.1886,.1498869,829.3104,3.4331E-05,44.99894,1.831332E-02,7
