===== Export Data Log Control =====
RobotTypeName : ,VS060A3-AV6-NNN-NNN
RobotTypeID : ,99,0
File Version : ,3
[No.],[J1 - Command val],[J1 - Encoder val],[J1 - Current val],[J1 - Load ratio],[J2 - Command val],[J2 - Encoder val],[J2 - Current val],[J2 - Load ratio],[J3 - Command val],[J3 - Encoder val],[J3 - Current val],[J3 - Load ratio],[J4 - Command val],[J4 - Encoder val],[J4 - Current val],[J4 - Load ratio],[J5 - Command val],[J5 - Encoder val],[J5 - Current val],[J5 - Load ratio],[J6 - Command val],[J6 - Encoder val],[J6 - Current val],[J6 - Load ratio],[J7 - Command val],[J7 - Encoder val],[J7 - Current val],[J7 - Load ratio],[J8 - Command val],[J8 - Encoder val],[J8 - Current val],[J8 - Load ratio],[File Name],[Line No],[Uptime(ms)], [X - Command val], [Y - Command val], [Z - Command val], [RX - Command val], [RY - Command val], [RZ - Command val], [FIG - Command val], [X - Encoder val], [Y - Encoder val], [Z - Encoder val], [RX - Encoder val], [RY - Encoder val], [RZ - Encoder val], [FIG - Encoder val]
2063,0,0,3.387609,3.12044,0,-5.264282E-04,4.906363,26.12839,45,45.00094,4.085364,20.00083,0,-3.433228E-05,4.222728,8.003337,0,0,5.13717,9.051109,0,5.493164E-05,5.067274,11.24425,0,0,0,0,0,0,0,0,"",-1,15588512,254.5414,0,918.6395,0,45,0,5,254.5405,0,918.6376,2.059966E-05,45.00042,2.913211E-05,5
2064,0,0,3.387609,3.12044,0,-4.806519E-04,4.906363,26.12839,45,45.00109,4.496756,20.00083,0,-3.433228E-05,4.222728,8.003337,0,2.641691E-05,5.13717,9.051109,0,0,5.067274,11.24425,0,0,0,0,0,0,0,0,"",-1,15588520,254.5414,0,918.6395,0,45,0,5,254.5417,-1.933722E-11,918.6367,-3.433302E-05,45.00064,-4.855371E-05,5
2065,0,0,3.152442,3.120418,0,-4.577637E-04,4.938964,26.1039,45,45.00119,4.637313,19.98322,0,-6.866455E-05,3.870194,8.002189,0,2.641691E-05,5.489546,9.051859,0,-5.493164E-05,4.869887,11.24518,0,0,0,0,0,0,0,0,"",-1,15588528,254.5414,0,918.6395,0,45,0,5,254.5424,-3.867444E-11,918.6362,-1.235994E-04,45.00076,-1.747937E-04,5
2066,0,0,3.387609,3.120418,0,-4.577637E-04,4.938964,26.1039,45,45.00124,5.0355,19.98322,0,-6.866455E-05,3.378182,8.002189,0,0,5.13717,9.051859,0,0,4.869887,11.24518,0,0,0,0,0,0,0,0,"",-1,15588536,254.5414,0,918.6395,0,45,0,5,254.5426,0,918.636,-6.866643E-05,45.00078,-9.710767E-05,5
2067,0,0,3.387609,3.120418,0,-4.577637E-04,5.404428,26.1039,45,45.00127,5.0355,19.98322,0,0,5.067274,8.002189,0,0,5.13717,9.051859,0,0,5.067274,11.24518,0,0,0,0,0,0,0,0,"",-1,15588544,254.5414,0,918.6395,0,45,0,5,254.5427,0,918.6359,0,45.00081,0,5
2068,0,0,3.387609,3.120418,3.088416E-02,-4.348755E-04,4.906363,26.1039,45,45.00124,4.637313,19.98322,0,0,4.222728,8.002189,0,0,5.13717,9.051859,0,-5.493164E-05,4.44892,11.24518,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588552,254.8506,0,918.5022,0,45.03088,0,5,254.5428,0,918.6359,-5.493319E-05,45.0008,-7.768616E-05,5
2069,0,0,3.387609,3.120418,.1235366,-4.348755E-04,4.906363,26.1039,45,45.00124,4.637313,19.98322,0,0,4.222728,8.002189,0,0,5.13717,9.051859,0,-5.493164E-05,4.44892,11.24518,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588552,255.7777,0,918.0893,0,45.12354,0,5,254.5428,0,918.6359,-5.493319E-05,45.0008,-7.768616E-05,5
2070,0,0,3.387609,3.120418,.2779574,-4.348755E-04,4.906363,26.1039,45,45.00124,4.637313,19.98322,0,0,4.222728,8.002189,0,0,5.13717,9.051859,0,-5.493164E-05,4.44892,11.24518,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588552,257.3214,0,917.3979,0,45.27796,0,5,254.5428,0,918.6359,-5.493319E-05,45.0008,-7.768616E-05,5
2071,0,0,3.640126,3.120402,.4941466,-4.119873E-04,4.938964,26.07948,45,45.00127,5.463495,19.96643,0,-3.433228E-05,4.222728,8.002098,0,2.641691E-05,4.869887,9.052348,0,0,4.44892,11.24469,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588560,259.4795,0,916.4229,0,45.49415,0,5,254.5432,-1.933722E-11,918.6356,-3.433332E-05,45.00088,-4.855392E-05,5
2072,0,0,3.387609,3.120402,.772104,-1.831055E-04,2.943818,26.07948,45,45.00124,5.0355,19.96643,0,0,5.067274,8.002098,0,0,5.13717,9.052348,0,0,4.869887,11.24469,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588568,262.2487,0,915.1573,0,45.7721,0,5,254.5454,0,918.6348,0,45.00106,0,5
2073,0,0,3.387609,3.120402,1.11183,2.677917E-03,6.533635,26.07948,45,45.00117,5.0355,19.96643,0,-3.433228E-05,4.222728,8.002098,0,0,5.13717,9.052348,0,0,4.869887,11.24469,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588576,265.6248,0,913.5923,0,46.11183,0,5,254.5737,0,918.6224,-3.433688E-05,45.00385,-4.855643E-05,5
2074,0,0,3.152442,3.120402,1.513324,1.966095E-02,14.84935,26.07948,45,45.00089,4.637313,19.96643,0,0,3.870194,8.002098,0,2.641691E-05,5.13717,9.052348,0,0,4.869887,11.24469,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588584,269.6028,0,911.7171,0,46.51332,0,5,254.7424,0,918.5481,0,45.02058,0,5
2075,0,0,3.640126,3.120383,1.976586,6.127167E-02,26.22649,26.0608,45,45.00009,5.0355,19.94955,0,-3.433228E-05,3.870194,8.002136,0,-2.641691E-05,5.13717,9.053084,0,-5.493164E-05,4.44892,11.24445,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588592,274.1764,0,909.5187,0,46.97659,0,5,255.1551,1.933722E-11,918.3665,-8.945526E-05,45.06134,-1.263736E-04,1
2076,0,0,3.05718,3.120383,2.501617,.1332779,36.73334,26.0608,45,44.99829,3.538029,19.94955,0,6.866455E-05,5.067274,8.002136,0,-2.641691E-05,4.796097,9.053084,0,0,4.869887,11.24445,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588600,279.338,0,906.9826,0,47.50162,0,5,255.8671,-3.867444E-11,918.0535,6.89806E-05,45.13154,9.733005E-05,1
2077,0,3.433228E-05,3.387609,3.120383,3.088416,.2435989,41.78194,26.0608,45,44.99689,2.596203,19.94955,0,3.433228E-05,3.870194,8.002136,0,-7.925074E-05,5.13717,9.053084,0,0,5.067274,11.24445,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588608,285.0792,0,904.0923,0,48.08842,0,5,256.9635,1.539754E-04,917.566,3.462165E-05,45.24041,8.309046E-05,1
2078,0,6.866455E-05,3.387609,3.120383,3.736983,.3970413,40.80254,26.0608,45,44.99629,2.042682,19.94955,0,-3.433228E-05,4.222728,8.002136,0,-7.925074E-05,5.119785,9.053084,0,-5.493164E-05,5.067274,11.24445,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588616,291.3898,0,900.8296,0,48.73698,0,5,258.4933,3.097842E-04,916.8785,-9.049779E-05,45.39325,-5.844914E-05,1
2079,0,6.866455E-05,3.152442,3.120357,4.447319,.5947723,45.31242,26.10747,45,44.99622,2.596203,19.93084,0,1.029968E-04,4.222728,8.002501,0,-5.283383E-05,4.758772,9.053144,0,-5.493164E-05,4.869887,11.24514,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588624,298.2586,0,897.1744,0,49.44732,0,5,260.4651,3.121471E-04,915.9833,4.906712E-05,45.59094,1.37351E-04,1
2080,0,6.866455E-05,3.490809,3.120357,5.214711,.8379593,50.4696,26.10747,45,44.99612,2.042682,19.93084,0,6.866455E-05,5.067274,8.002501,0,-5.283383E-05,5.13717,9.053144,0,0,5.291063,11.24514,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588632,305.6276,0,893.1302,0,50.21471,0,5,262.8859,3.150482E-04,914.8731,7.069331E-05,45.83402,1.672158E-04,1
2081,0,6.866455E-05,3.387609,3.120357,5.952695,1.130562,50.07696,26.10747,45,44.99567,1.498919,19.93084,0,1.029968E-04,4.702231,8.002501,0,-1.056677E-04,5.13717,9.053144,0,0,5.067274,11.24514,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588640,312.6625,0,889.1484,0,50.95269,0,5,265.7907,3.185293E-04,913.5252,1.071274E-04,46.12613,2.172734E-04,1
2082,0,6.866455E-05,3.387609,3.120357,6.628911,1.471985,59.01793,26.10747,45,44.99429,.566538,19.93084,0,3.433228E-05,5.067274,8.002501,0,-1.056677E-04,4.796097,9.053144,0,0,5.067274,11.24514,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588648,319.0631,0,885.4204,0,51.62891,0,5,269.1677,3.225765E-04,911.9376,3.613598E-05,46.46617,1.185094E-04,1
2083,0,3.433228E-05,3.387609,3.120339,7.243359,1.868408,53.24553,26.20217,45,44.994,0,19.91148,0,6.866455E-05,4.702231,8.005022,0,-1.585015E-04,4.758772,9.05322,0,0,5.067274,11.24658,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588656,324.8405,0,881.9678,0,52.24336,0,5,273.0826,1.636339E-04,910.0631,7.327988E-05,46.86224,1.34755E-04,1
2084,0,3.433228E-05,3.387609,3.120339,7.796038,2.31855,50.66953,26.20217,45,44.9945,.566538,19.91148,0,1.029968E-04,5.067274,8.005022,0,-1.320846E-04,4.408657,9.05322,0,0,4.869887,11.24658,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588664,330.0052,0,878.8094,0,52.79604,0,5,277.516,1.662904E-04,907.8979,1.116673E-04,47.31291,1.862463E-04,1
2085,0,3.433228E-05,3.387609,3.120339,8.286949,2.822868,42.50546,26.20217,45,44.99474,0,19.91148,0,3.433228E-05,4.222728,8.005022,0,-1.056677E-04,4.758772,9.05322,0,-5.493164E-05,4.645,11.24658,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588672,334.567,0,875.9623,0,53.28695,0,5,282.4612,1.692539E-04,905.4322,-2.273183E-05,47.8175,3.655369E-06,1
2086,0,3.433228E-05,3.591044,3.120339,8.716091,3.365227,38.16045,26.20217,45,44.99517,.566538,19.91148,0,3.433228E-05,5.911819,8.005022,0,-7.925074E-05,4.758772,9.05322,0,0,5.067274,11.24658,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588680,338.5346,0,873.4416,0,53.71609,0,5,287.7557,1.724264E-04,902.7314,3.861552E-05,48.36032,8.600296E-05,1
2087,0,3.433228E-05,3.720492,3.120326,9.083466,3.928825,27.91601,26.24371,45,44.99722,1.699614,19.89208,0,-3.433228E-05,3.378182,8.006547,0,-1.056677E-04,4.408657,9.052002,0,-5.493164E-05,4.869887,11.24678,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588688,341.9161,0,871.2601,0,54.08347,0,5,293.2371,1.757111E-04,899.8641,-1.024188E-04,48.92594,-1.015266E-04,1
2088,0,6.866455E-05,3.720492,3.120326,9.389071,4.499954,12.6555,26.24371,45,45.00349,5.463495,19.89208,0,0,4.222728,8.006547,0,-2.641691E-05,4.758772,9.052002,0,-5.493164E-05,4.869887,11.24678,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588696,344.7184,0,869.4289,0,54.38907,0,5,298.7809,3.580657E-04,896.8835,-6.432446E-05,49.50342,-1.59234E-05,1
2089,0,3.433228E-05,3.387609,3.120326,9.632909,5.063988,3.446116,26.24371,45,45.00861,7.408446,19.89208,0,3.433228E-05,5.067274,8.006547,0,0,4.796097,9.052002,0,-5.493164E-05,5.067274,11.24678,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588704,346.9472,0,867.9571,0,54.63291,0,5,304.2214,1.822929E-04,893.8907,-2.461264E-05,50.0726,2.236859E-06,5
2090,0,0,3.387609,3.120326,9.814979,5.613396,3.538029,26.24371,45,45.01301,9.326392,19.89208,0,-3.433228E-05,4.702231,8.006547,0,0,4.758772,9.052002,0,-5.493164E-05,5.067274,11.24678,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588712,348.6074,0,866.8519,0,54.81498,0,5,309.4895,0,890.9269,-1.087738E-04,50.62641,-1.407117E-04,5
2091,0,-3.433228E-05,3.387609,3.12031,9.93528,6.139206,9.829067,26.22037,45,45.01534,10.30726,19.87979,0,-1.373291E-04,3.378182,8.006893,0,2.641691E-05,4.758772,9.051413,0,0,5.067274,11.2477,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588720,349.7024,0,866.1188,0,54.93528,0,5,314.4965,-1.884499E-04,888.0522,-1.705258E-04,51.15457,-2.532806E-04,5
2092,0,-3.433228E-05,3.387609,3.12031,9.993812,6.633568,15.79209,26.22037,45,45.01698,13.25021,19.87979,0,-1.716614E-04,3.870194,8.006893,0,5.283383E-05,4.758772,9.051413,0,0,5.067274,11.2477,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588728,350.2346,0,865.7614,0,54.99381,0,5,319.1774,-1.912549E-04,885.3103,-2.16976E-04,51.6506,-3.110023E-04,5
2093,0,-6.866455E-05,3.387609,3.12031,10,7.093414,22.99893,26.22037,45,45.01841,14.71909,19.87979,0,-1.373291E-04,3.870194,8.006893,0,7.925074E-05,5.119785,9.051413,0,0,5.067274,11.2477,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588736,350.2908,0,865.7235,0,55,0,5,323.5096,-3.877014E-04,882.7241,-1.764824E-04,52.1119,-2.922834E-04,5
2094,0,-3.433228E-05,3.490809,3.12031,10,7.51403,22.09498,26.22037,45,45.01878,15.70036,19.87979,0,-1.716614E-04,5.067274,8.006893,0,7.925074E-05,4.758772,9.051413,0,-5.493164E-05,4.702231,11.2477,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588744,350.2908,0,865.7235,0,55,0,5,327.4501,-1.962121E-04,880.3328,-2.956528E-04,52.53289,-4.068307E-04,5
2095,0,-6.866455E-05,3.317027,3.120291,10,7.891983,25.45641,26.21449,45,45.01898,17.17461,19.88541,0,-1.716614E-04,3.870194,8.006599,0,7.925074E-05,4.796097,9.051139,0,0,5.067274,11.24843,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588752,350.2908,0,865.7235,0,55,0,5,330.9753,-3.966485E-04,878.1602,-2.270678E-04,52.91105,-3.533179E-04,5
2096,0,-3.433228E-05,3.387609,3.120291,10,8.224022,28.28721,26.21449,45,45.01878,18.64418,19.88541,0,-1.373291E-04,4.222728,8.006599,0,1.056677E-04,5.13717,9.051139,0,-5.493164E-05,4.869887,11.24843,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588760,350.2908,0,865.7235,0,55,0,5,334.0589,-2.001721E-04,876.2341,-2.574017E-04,53.24291,-3.556109E-04,5
2097,0,-3.433228E-05,3.490809,3.120291,10,8.508682,25.51309,26.21449,45,45.01853,20.60673,19.88541,0,-1.716614E-04,4.222728,8.006599,0,1.056677E-04,5.13717,9.051139,0,0,4.869887,11.24843,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588768,350.2908,0,865.7235,0,55,0,5,336.6932,-2.017507E-04,874.5692,-2.322182E-04,53.52732,-3.231109E-04,5
2098,0,-3.433228E-05,3.720492,3.120291,10,8.745941,24.44006,26.21449,45,45.01786,21.09926,19.88541,0,-1.716614E-04,4.222728,8.006599,0,7.925074E-05,4.796097,9.051139,0,-5.493164E-05,4.869887,11.24843,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588776,350.2908,0,865.7235,0,55,0,5,338.8806,-2.030614E-04,873.1739,-3.091907E-04,53.76388,-4.176643E-04,5
2099,0,0,3.640126,3.12028,10,8.94207,19.84501,26.21436,45,45.01688,22.08045,19.9119,0,-1.716614E-04,3.378182,8.005748,0,1.056677E-04,5.13717,9.051562,0,-5.493164E-05,5.489546,11.24938,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588784,350.2908,0,865.7235,0,55,0,5,340.6829,-3.867444E-10,872.0157,-3.1141E-04,53.95906,-3.851244E-04,5
2100,0,0,3.490809,3.12028,10,9.105606,13.25021,26.21436,45,45.01506,20.61451,19.9119,0,-1.373291E-04,3.870194,8.005748,0,7.925074E-05,5.13717,9.051562,0,-5.493164E-05,4.869887,11.24938,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588792,350.2908,0,865.7235,0,55,0,5,342.1787,-2.320466E-10,871.0506,-2.658002E-04,54.12075,-3.280458E-04,5
2101,0,-3.433228E-05,3.152442,3.12028,10,9.243233,11.62439,26.21436,45,45.01204,19.65813,19.9119,0,-2.403259E-04,3.378182,8.005748,0,7.925074E-05,5.13717,9.051562,0,-5.493164E-05,4.44892,11.24938,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588800,350.2908,0,865.7235,0,55,0,5,343.4295,-2.057872E-04,870.2427,-4.10219E-04,54.25535,-5.397598E-04,5
2102,0,-3.433228E-05,3.387609,3.12028,10,9.359436,9.926548,26.21436,45,45.00964,20.16589,19.9119,0,-6.866455E-05,4.222728,8.005748,0,2.641691E-05,4.796097,9.051562,0,-5.493164E-05,5.067274,11.24938,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588808,350.2908,0,865.7235,0,55,0,5,344.4847,-2.064192E-04,869.5575,-1.724407E-04,54.3691,-2.464922E-04,5
2103,0,-3.433228E-05,3.387609,3.120259,10,9.457787,8.795035,26.19378,45,45.00776,20.21358,19.93635,0,-1.029968E-04,3.681289,8.004143,0,2.641691E-05,5.13717,9.051985,0,-5.493164E-05,4.645,11.2491,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588816,350.2908,0,865.7235,0,55,0,5,345.3774,-2.069541E-04,868.975,-2.211263E-04,54.46558,-3.060643E-04,5
2104,0,-3.433228E-05,3.387609,3.120259,10,9.541763,7.430076,26.19378,45,45.00649,20.277,19.93635,0,-6.866455E-05,4.222728,8.004143,0,5.283383E-05,5.489546,9.051985,0,-5.493164E-05,4.645,11.2491,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588824,350.2908,0,865.7235,0,55,0,5,346.1401,-2.074111E-04,868.4748,-1.735848E-04,54.54831,-2.474231E-04,5
2105,0,-3.433228E-05,3.05718,3.120259,10,9.613014,6.892232,26.19378,45,45.00534,20.277,19.93635,0,-6.866455E-05,4.222728,8.004143,0,5.283383E-05,5.13717,9.051985,0,-5.493164E-05,5.067274,11.2491,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588832,350.2908,0,865.7235,0,55,0,5,346.7864,-2.077984E-04,868.0499,-1.74035E-04,54.6184,-2.477901E-04,5
2106,0,0,3.387609,3.120259,10,9.672981,5.404428,26.19378,45,45.00454,19.82883,19.93635,0,-1.029968E-04,4.222728,8.004143,0,2.641691E-05,5.13717,9.051985,0,0,4.645,11.2491,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588840,350.2908,0,865.7235,0,55,0,5,347.3305,-5.801165E-11,867.6908,-1.453468E-04,54.67755,-1.781405E-04,5
2107,0,0,3.387609,3.120236,10,9.723679,5.192407,26.16983,45,45.00344,19.82883,19.96025,0,-1.029968E-04,3.045052,8.003009,0,2.641691E-05,5.13717,9.053053,0,-5.493164E-05,4.44892,11.24856,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588848,350.2908,0,865.7235,0,55,0,5,347.7887,-5.801165E-11,867.389,-2.232745E-04,54.72715,-2.73483E-04,5
2108,0,0,3.490809,3.120236,10,9.766548,5.749733,26.16983,45,45.00179,19.38686,19.96025,0,-6.866455E-05,5.067274,8.003009,0,5.283383E-05,5.13717,9.053053,0,0,5.067274,11.24856,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588856,350.2908,0,865.7235,0,55,0,5,348.1731,-7.734888E-11,867.1371,-9.722423E-05,54.76839,-1.190268E-04,5
2109,0,0,3.640126,3.120236,10,9.803078,5.91483,26.16983,45,45.00032,18.95152,19.96025,0,0,4.222728,8.003009,0,2.641691E-05,5.13717,9.053053,0,-5.493164E-05,4.44892,11.24856,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588864,350.2908,0,865.7235,0,55,0,5,348.5002,0,866.9227,-7.788043E-05,54.80342,-9.530397E-05,5
2110,0,0,3.387609,3.120236,10,9.833725,5.66538,26.16983,45,44.99994,17.98702,19.96025,0,-3.433228E-05,3.870194,8.003009,0,2.641691E-05,4.796097,9.053053,0,0,5.291063,11.24856,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588872,350.2908,0,865.7235,0,55,0,5,348.7779,-1.933722E-11,866.7382,-4.87299E-05,54.83369,-5.960964E-05,5
2111,0,0,3.387609,3.120221,10,9.859543,5.192407,26.14561,45,44.99939,18.52328,19.97847,0,-6.866455E-05,3.870194,8.003045,0,0,5.13717,9.053472,0,0,4.44892,11.24854,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588880,350.2908,0,865.7235,0,55,0,5,349.0108,0,866.5838,-9.755108E-05,54.85893,-1.192939E-04,5
2112,0,0,3.387609,3.120221,10,9.881287,4.938964,26.14561,45,44.99904,17.98702,19.97847,0,-6.866455E-05,4.222728,8.003045,0,2.641691E-05,5.489546,9.053472,0,-5.493164E-05,4.44892,11.24854,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588888,350.2908,0,865.7235,0,55,0,5,349.2075,-3.867444E-11,866.4531,-1.757314E-04,54.88036,-2.148431E-04,5
2113,0,-3.433228E-05,3.387609,3.120221,10,9.899162,3.965766,26.14561,45,44.99892,17.98702,19.97847,0,-3.433228E-05,3.870194,8.003045,0,0,5.13717,9.053472,0,0,5.067274,11.24854,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588896,350.2908,0,865.7235,0,55,0,5,349.3696,-2.093462E-04,866.3448,-4.884641E-05,54.89808,-9.403719E-05,5
2114,0,-3.433228E-05,3.317027,3.120221,10,9.914314,3.15435,26.14561,45,44.99877,17.56268,19.97847,0,-3.433228E-05,4.222728,8.003045,0,2.641691E-05,5.13717,9.053472,0,0,4.44892,11.24854,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588904,350.2908,0,865.7235,0,55,0,5,349.5069,-2.094285E-04,866.2531,-4.887363E-05,54.91311,-9.405948E-05,5
2115,0,0,3.281166,3.1202,10,9.927269,3.965766,26.12075,45,44.99852,17.56268,19.99297,0,-1.029968E-04,3.870194,8.002321,0,0,5.119785,9.054521,0,0,5.067274,11.24826,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588912,350.2908,0,865.7235,0,55,0,5,349.6238,0,866.1754,-1.466899E-04,54.92579,-1.792381E-04,5
2116,0,0,3.387609,3.1202,10,9.93837,3.399228,26.12075,45,44.99844,17.56268,19.99297,0,-1.029968E-04,3.870194,8.002321,0,2.641691E-05,5.489546,9.054521,0,-5.493164E-05,5.067274,11.24826,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588920,350.2908,0,865.7235,0,55,0,5,349.7245,-5.801165E-11,866.108,-2.250168E-04,54.93684,-2.749072E-04,5
2117,0,0,3.05718,3.1202,10,9.948235,3.965766,26.12075,45,44.99859,17.02444,19.99297,0,-6.866455E-05,4.222728,8.002321,0,2.641691E-05,5.13717,9.054521,0,5.493164E-05,5.067274,11.24826,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588928,350.2908,0,865.7235,0,55,0,5,349.8148,-3.867444E-11,866.0471,-1.957393E-05,54.94685,-2.391093E-05,5
2118,0,0,3.387609,3.1202,10,9.956451,3.399228,26.12075,45,44.99854,17.56268,19.99297,0,-6.866455E-05,4.222728,8.002321,0,0,5.13717,9.054521,0,0,4.869887,11.24826,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588936,350.2908,0,865.7235,0,55,0,5,349.8893,0,865.9971,-9.789938E-05,54.95499,-1.195789E-04,5
2119,0,0,3.152442,3.120174,10,9.963341,4.277268,26.09583,45,44.99847,17.02444,20.00561,0,-3.433228E-05,4.222728,8.001912,0,0,5.13717,9.055583,0,0,4.869887,11.24895,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588944,350.2908,0,865.7235,0,55,0,5,349.9517,0,865.9554,-4.896208E-05,54.96181,-5.979958E-05,5
2120,0,0,2.938792,3.120174,10,9.968811,3.715038,26.09583,45,44.99842,17.02444,20.00561,0,-3.433228E-05,4.222728,8.001912,0,0,5.13717,9.055583,0,0,4.869887,11.24895,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588952,350.2908,0,865.7235,0,55,0,5,350.0012,0,865.9223,-4.897193E-05,54.96723,-5.980765E-05,5
2121,0,0,3.317027,3.120174,10,9.973572,3.15435,26.09583,45,44.99839,16.60449,20.00561,0,-3.433228E-05,4.222728,8.001912,0,0,5.188975,9.055583,0,0,5.291063,11.24895,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588960,350.2908,0,865.7235,0,55,0,5,350.0444,0,865.8934,-4.898054E-05,54.97196,-5.98147E-05,5
2122,0,0,3.387609,3.120174,10,9.977737,3.538029,26.09583,45,44.99847,16.48811,20.00561,0,0,3.870194,8.001912,0,0,5.13717,9.055583,0,0,5.067274,11.24895,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588968,350.2908,0,865.7235,0,55,0,5,350.0826,0,865.8675,0,54.9762,0,5
2123,0,0,3.05718,3.120146,10,9.981377,3.538029,26.07085,45,44.99844,16.48811,20.01587,0,-3.433228E-05,4.222728,8.001503,0,0,5.489546,9.056693,0,0,4.44892,11.2494,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588976,350.2908,0,865.7235,0,55,0,5,350.1156,0,865.8454,-4.899483E-05,54.97982,-5.982641E-05,5
2124,0,-3.433228E-05,3.05718,3.120146,10,9.984558,3.538029,26.07085,45,44.99842,16.60449,20.01587,0,0,3.870194,8.001503,0,0,5.13717,9.056693,0,0,4.869887,11.2494,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588984,350.2908,0,865.7235,0,55,0,5,350.1444,-2.098105E-04,865.8261,0,54.98298,-3.433228E-05,5
2125,0,-3.433228E-05,3.387609,3.120146,10,9.987053,3.965766,26.07085,45,44.99842,16.48811,20.01587,0,-3.433228E-05,5.067274,8.001503,0,2.641691E-05,5.13717,9.056693,0,-5.493164E-05,4.869887,11.2494,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15588992,350.2908,0,865.7235,0,55,0,5,350.1671,-2.098241E-04,865.8109,-1.274134E-04,54.9855,-1.899029E-04,5
2126,0,0,3.387609,3.120146,10,9.989113,4.496756,26.07085,45,44.99849,16.48811,20.01587,0,-3.433228E-05,4.222728,8.001503,0,0,4.796097,9.056693,0,0,4.869887,11.2494,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15589000,350.2908,0,865.7235,0,55,0,5,350.1861,0,865.7979,-4.9009E-05,54.98761,-5.983801E-05,5
2127,0,0,3.387609,3.120123,10,9.990829,3.538029,26.04602,45,44.99854,15.52562,20.02479,0,-3.433228E-05,3.378182,8.001094,0,0,5.13717,9.057105,0,-5.493164E-05,4.44892,11.24915,0,0,0,0,0,0,0,0,"p2pj1.pcs",30,15589008,350.2908,0,865.7235,0,55,0,5,350.2019,0,865.7871,-1.274318E-04,54.98937,-1.555857E-04,5
