===== Export Data Log Control =====
RobotTypeName : ,VS060A3-AV6-NNN-NNN
RobotTypeID : ,99,0
File Version : ,3
[No.],[J1 - Command val],[J1 - Encoder val],[J1 - Current val],[J1 - Load ratio],[J2 - Command val],[J2 - Encoder val],[J2 - Current val],[J2 - Load ratio],[J3 - Command val],[J3 - Encoder val],[J3 - Current val],[J3 - Load ratio],[J4 - Command val],[J4 - Encoder val],[J4 - Current val],[J4 - Load ratio],[J5 - Command val],[J5 - Encoder val],[J5 - Current val],[J5 - Load ratio],[J6 - Command val],[J6 - Encoder val],[J6 - Current val],[J6 - Load ratio],[J7 - Command val],[J7 - Encoder val],[J7 - Current val],[J7 - Load ratio],[J8 - Command val],[J8 - Encoder val],[J8 - Current val],[J8 - Load ratio],[File Name],[Line No],[Uptime(ms)], [X - Command val], [Y - Command val], [Z - Command val], [RX - Command val], [RY - Command val], [RZ - Command val], [FIG - Command val], [X - Encoder val], [Y - Encoder val], [Z - Encoder val], [RX - Encoder val], [RY - Encoder val], [RZ - Encoder val], [FIG - Encoder val]
2604,.3305345,6.845272,.3439596,11.70817,45,45.00076,27.49899,27.08867,0,1.199471E-03,13.73782,15.79195,0,0,3.378182,7.551447,0,0,4.796097,7.733953,0,0,5.067274,10.12646,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11609936,470.1865,2.712497,829.3037,0,45,.3305345,7,466.8546,56.0432,829.2922,-2.385416E-15,45.00195,6.845272,7
2605,.1480009,5.974262,.3439596,11.70817,45,45.00066,26.98648,27.08867,0,1.099515E-03,13.53777,15.79195,0,-3.433228E-05,3.378182,7.551447,0,0,4.869887,7.733953,0,5.493164E-05,5.489546,10.12646,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11609944,470.1927,1.214559,829.3037,0,45,.1480009,7,467.6513,48.93975,829.2934,2.060063E-05,45.00176,5.974291,7
2606,3.782882E-02,5.168655,2.148027,11.70817,45,45.00064,26.98648,27.08867,0,9.24592E-04,13.53777,15.79195,0,0,3.378182,7.551447,0,2.641691E-05,5.188975,7.733953,0,0,4.44892,10.12646,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11609952,470.1942,.3104399,829.3037,-3.10601E-18,45,3.782882E-02,7,468.2922,42.35963,829.2943,0,45.00159,5.168655,7
2607,1.835104E-05,4.42979,4.815435,11.70817,45,45.00062,27.47563,27.08867,0,9.495809E-04,13.73782,15.79195,0,0,5.067274,7.551447,0,2.641691E-05,5.13717,7.733953,0,0,5.067274,10.12646,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11609960,470.1943,1.505967E-04,829.3037,-1.516607E-21,45,1.835104E-05,7,468.7994,36.31735,829.2944,1.590277E-15,45.00159,4.42979,7
2608,-3.816392E-16,3.759212,6.879192,11.6974,45,45.0005,27.48147,27.09261,0,7.496692E-04,13.53777,15.80167,0,0,4.222728,7.551459,0,0,4.796097,7.73701,0,0,5.067274,10.1298,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11609968,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,469.1904,30.82813,829.2963,7.951387E-16,45.00126,3.759212,7
2609,-3.816392E-16,3.157333,8.276501,11.6974,45,45.00041,27.48147,27.09261,0,4.498015E-04,13.53777,15.80167,0,0,4.222728,7.551459,0,0,5.13717,7.73701,0,-5.493164E-05,4.645,10.1298,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11609976,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,469.4862,25.89766,829.2983,-5.493329E-05,45.00086,3.157256,7
2610,-3.816392E-16,2.62611,7.44893,11.6974,45,45.0003,26.98648,27.09261,0,3.998236E-04,13.53777,15.80167,0,3.433228E-05,4.222728,7.551459,0,0,4.796097,7.73701,0,0,4.645,10.1298,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11609984,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,469.7049,21.54367,829.2995,3.433311E-05,45.0007,2.626159,7
2611,-3.816392E-16,2.165234,9.752938,11.6974,45,45.00007,26.98648,27.09261,0,1.749228E-04,13.35877,15.80167,0,0,4.222728,7.551459,0,2.641691E-05,4.796097,7.73701,0,0,5.067274,10.1298,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11609992,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,469.86,17.76468,829.3024,0,45.00027,2.165234,7
2612,-3.816392E-16,1.775391,10.47243,11.69028,45,44.99977,26.49436,27.09599,0,-7.496692E-05,12.6174,15.81017,0,0,4.222728,7.55227,0,0,5.13717,7.739926,0,5.493164E-05,5.067274,10.13229,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11610000,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,469.9663,14.56723,829.3059,5.493106E-05,44.99969,1.775468,7
2613,-3.816392E-16,1.452496,8.65385,11.69028,45,44.99961,26.49436,27.09599,0,-3.498456E-04,13.17734,15.81017,0,-3.433228E-05,3.378182,7.55227,0,0,4.796097,7.739926,0,0,4.645,10.13229,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11610008,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.0383,11.91842,829.3085,-3.433139E-05,44.99926,1.452447,7
2614,-3.816392E-16,1.188549,5.630862,11.69028,45,44.9995,26.00527,27.09599,0,-4.997794E-04,13.17734,15.81017,0,0,4.222728,7.55227,0,0,5.119785,7.739926,0,5.493164E-05,5.067274,10.13229,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11610016,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.0866,9.752919,829.3101,5.492972E-05,44.999,1.188627,7
2615,-3.816392E-16,.9734917,3.591044,11.69028,45,44.99938,25.51309,27.09599,0,-4.498015E-04,12.98102,15.81017,0,0,3.378182,7.55227,0,0,4.796097,7.739926,0,0,5.067274,10.13229,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11610024,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1191,7.988391,829.3108,9.939233E-17,44.99893,.9734917,7
2616,-3.816392E-16,.8000107,.3439596,11.67996,45,44.99938,25.51938,27.09698,0,-5.247684E-04,13.17734,15.81818,0,0,4.222728,7.551524,0,0,5.13717,7.742817,0,0,5.067274,10.13532,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11610032,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1408,6.564919,829.3111,0,44.99886,.8000107,7
2617,-3.816392E-16,.6605873,2.596838,11.67996,45,44.99943,25.51309,27.09698,0,-5.997354E-04,12.98102,15.81818,0,3.433228E-05,4.222728,7.551524,0,-2.641691E-05,5.13717,7.742817,0,5.493164E-05,5.489546,10.13532,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11610040,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1554,5.420861,829.3111,8.92602E-05,44.9988,.6607136,3
2618,-3.816392E-16,.5466385,4.766045,11.67996,45,44.9994,25.51309,27.09698,0,-5.747463E-04,12.98102,15.81818,0,3.433228E-05,3.870194,7.551524,0,0,4.408657,7.742817,0,5.493164E-05,5.489546,10.13532,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11610048,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1652,4.485814,829.3112,8.926027E-05,44.99883,.5467647,7
2619,-3.816392E-16,.4511948,5.535506,11.67996,45,44.9995,25.51938,27.09698,0,-5.247684E-04,12.98102,15.81818,0,0,4.222728,7.551524,0,-2.641691E-05,4.468915,7.742817,0,0,4.869887,10.13532,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11610056,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.173,3.702611,829.3102,0,44.99895,.4511948,3
2620,-3.816392E-16,.3714752,5.867512,11.66973,45,44.99954,25.51309,27.09719,0,-4.747905E-04,12.98102,15.82564,0,0,3.870194,7.551665,0,0,4.796097,7.744638,0,0,5.067274,10.13977,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11610064,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1783,3.048428,829.3096,9.939233E-17,44.99907,.3714752,7
2621,-3.816392E-16,.3049736,6.425696,11.66973,45,44.99954,25.02406,27.09719,0,-4.997794E-04,12.98102,15.82564,0,3.433228E-05,3.870194,7.551665,0,0,4.796097,7.744638,0,0,4.869887,10.13977,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11610072,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1815,2.502702,829.3097,3.433113E-05,44.99904,.3050222,7
2622,-3.816392E-16,.2501793,6.257797,11.66973,45,44.99959,25.02406,27.09719,0,-5.247684E-04,12.98102,15.82564,0,0,4.222728,7.551665,0,-2.641691E-05,4.796097,7.744638,0,0,5.489546,10.13977,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11610080,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1839,2.053049,829.3094,4.969617E-17,44.99904,.2501793,3
2623,-3.816392E-16,.2040367,6.085267,11.66973,45,44.99957,25.02406,27.09719,0,-4.498015E-04,12.26918,15.82564,0,0,3.870194,7.551665,0,2.641691E-05,4.758772,7.744638,0,0,5.067274,10.13977,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11610088,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1856,1.674391,829.3093,2.484808E-17,44.99914,.2040367,7
2624,-3.816392E-16,.1654472,4.652999,11.66016,45,44.9995,25.02406,27.09639,0,-4.747905E-04,12.98102,15.83246,0,0,3.870194,7.551483,0,-2.641691E-05,4.796097,7.746793,0,0,5.067274,10.14364,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11610096,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1859,1.357712,829.31,0,44.999,.1654472,3
2625,-3.816392E-16,.1331406,3.640126,11.66016,45,44.9995,24.53836,27.09639,0,-5.747463E-04,12.26918,15.83246,0,0,4.222728,7.551483,0,2.641691E-05,4.796097,7.746793,0,0,4.869887,10.14364,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11610104,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1861,1.092593,829.3104,3.727213E-17,44.99895,.1331406,7
2626,-3.816392E-16,.1069107,3.574533,11.66016,45,44.9995,24.53836,27.09639,0,-5.997354E-04,12.6174,15.83246,0,-3.433228E-05,4.222728,7.551483,0,0,4.758772,7.746793,0,0,5.067274,10.14364,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11610112,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1864,.8773425,829.3105,-3.433095E-05,44.9989,.1068622,7
2627,-3.816392E-16,8.600235E-02,3.906631,11.66016,45,44.99943,24.53836,27.09639,0,-6.247243E-04,12.42515,15.83246,0,0,4.222728,7.551483,0,2.641691E-05,4.758772,7.746793,0,0,5.291063,10.14364,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11610120,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1861,.7057612,829.3112,0,44.99883,8.600235E-02,7
2628,-3.816392E-16,7.007217E-02,5.193676,11.64965,45,44.99945,24.53181,27.09459,0,-5.997354E-04,12.6174,15.83816,0,3.433228E-05,4.222728,7.552293,0,0,5.13717,7.749254,0,0,5.067274,10.14723,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11610128,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1865,.5750338,829.3109,3.43309E-05,44.99885,7.012073E-02,7
2629,-3.816392E-16,5.805588E-02,6.562332,11.64965,45,44.99947,24.53181,27.09459,0,-6.247243E-04,12.42515,15.83816,0,3.433228E-05,4.702231,7.552293,0,-2.641691E-05,4.796097,7.749254,0,0,5.489546,10.14723,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11610136,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1867,.4764245,829.3109,3.433088E-05,44.99882,5.810443E-02,3
2630,-3.816392E-16,4.851151E-02,7.057462,11.64965,45,44.99952,24.53181,27.09459,0,-5.497574E-04,12.6174,15.83816,0,0,4.222728,7.552293,0,0,4.408657,7.749254,0,0,5.067274,10.14723,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11610144,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1875,.3981011,829.3101,-6.212021E-18,44.99897,4.851151E-02,7
2631,-3.816392E-16,4.085541E-02,7.567112,11.64965,45,44.99957,24.04285,27.09459,0,-4.997794E-04,12.6174,15.83816,0,-3.433228E-05,3.045052,7.552293,0,0,4.758772,7.749254,0,0,5.489546,10.14723,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11610152,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1882,.3352731,829.3095,-3.433115E-05,44.99907,4.080686E-02,7
2632,-3.816392E-16,3.436661E-02,8.088538,11.64114,45,44.99961,24.04285,27.09231,0,-4.997794E-04,12.42515,15.84398,0,-6.866455E-05,4.222728,7.55244,0,-2.641691E-05,4.408657,7.750628,0,-5.493164E-05,5.067274,10.15192,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11610160,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1886,.2820241,829.3091,-1.235923E-04,44.99908,3.419182E-02,3
2633,-3.816392E-16,2.842712E-02,7.247679,11.64114,45,44.99959,24.04285,27.09231,0,-4.997794E-04,12.05808,15.84398,0,0,4.222728,7.55244,0,5.283383E-05,4.758772,7.750628,0,0,5.067274,10.15192,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11610168,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1885,.2332826,829.3093,6.212021E-18,44.99914,2.842712E-02,7
2634,-3.816392E-16,2.300262E-02,6.642964,11.64114,45,44.99959,24.04285,27.09231,0,-4.498015E-04,12.26918,15.84398,0,-3.433228E-05,4.222728,7.55244,0,2.641691E-05,4.758772,7.750628,0,0,5.067274,10.15192,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11610176,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1887,.1887674,829.3091,-3.433126E-05,44.99916,2.295407E-02,7
2635,-3.816392E-16,1.812744E-02,5.967476,11.64114,45,44.99959,24.53181,27.09231,0,-4.997794E-04,12.26918,15.84398,0,3.433228E-05,5.067274,7.55244,0,-2.641691E-05,4.408657,7.750628,0,0,5.489546,10.15192,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11610184,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1884,.1487599,829.3093,3.433117E-05,44.99906,1.817599E-02,3
2636,-3.816392E-16,1.397324E-02,5.630862,11.63194,45,44.99954,24.04285,27.08978,0,-4.747905E-04,12.05808,15.84859,0,3.433228E-05,3.870194,7.553732,0,0,5.119785,7.752667,0,-5.493164E-05,5.067274,10.15603,0,0,0,0,0,0,0,0,"p2pmotions.pcs",71,11610192,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1882,.114669,829.3096,-2.059869E-05,44.99907,.0139441,7
2637,-3.816392E-16,1.047134E-02,5.295191,11.63194,45,44.99954,23.55736,27.08978,0,-4.747905E-04,12.05808,15.84859,0,3.433228E-05,3.870194,7.553732,0,0,4.758772,7.752667,0,0,4.645,10.15603,0,0,0,0,0,0,0,0,"",-1,11610200,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1882,8.593133E-02,829.3096,3.433116E-05,44.99907,.0105199,7
2638,-3.816392E-16,7.724762E-03,5.205054,11.63194,45,44.99954,24.04285,27.08978,0,-5.497574E-04,12.05808,15.84859,0,0,4.222728,7.553732,0,0,4.758772,7.752667,0,-5.493164E-05,4.869887,10.15603,0,0,0,0,0,0,0,0,"",-1,11610208,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1879,6.339192E-02,829.3099,-5.492971E-05,44.99899,7.647078E-03,7
2639,-3.816392E-16,6.145477E-03,5.867512,11.63194,45,44.99952,23.55736,27.08978,0,-4.747905E-04,12.05808,15.84859,0,3.433228E-05,4.222728,7.553732,0,0,4.796097,7.752667,0,0,5.489546,10.15603,0,0,0,0,0,0,0,0,"",-1,11610216,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.188,5.043181E-02,829.3098,3.433113E-05,44.99905,6.194029E-03,7
2640,-3.816392E-16,5.218506E-03,6.444082,11.62232,45,44.99954,23.55054,27.0863,0,-4.997794E-04,12.05808,15.85284,0,0,4.222728,7.5542,0,0,4.468915,7.754438,0,0,5.067274,10.15929,0,0,0,0,0,0,0,0,"",-1,11610224,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1881,4.282479E-02,829.3097,-1.553005E-18,44.99904,5.218506E-03,7
2641,-3.816392E-16,4.875183E-03,6.775219,11.62232,45,44.99959,23.55736,27.0863,0,-4.747905E-04,12.26918,15.85284,0,0,4.222728,7.5542,0,0,4.796097,7.754438,0,-5.493164E-05,5.067274,10.15929,0,0,0,0,0,0,0,0,"",-1,11610232,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1886,4.000741E-02,829.3092,-5.492994E-05,44.99911,4.797499E-03,7
2642,-3.816392E-16,4.600525E-03,7.107574,11.62232,45,44.99961,23.55054,27.0863,0,-4.498015E-04,12.05808,15.85284,0,0,4.222728,7.5542,0,0,5.13717,7.754438,0,-5.493164E-05,5.067274,10.15929,0,0,0,0,0,0,0,0,"",-1,11610240,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1889,.0377535,829.3089,-5.493003E-05,44.99916,4.522841E-03,7
2643,-3.816392E-16,4.463196E-03,7.107574,11.62232,45,44.99968,23.06165,27.0863,0,-4.248125E-04,12.26918,15.85284,0,6.866455E-05,4.222728,7.5542,0,2.641691E-05,4.408657,7.754438,0,-5.493164E-05,4.645,10.15929,0,0,0,0,0,0,0,0,"",-1,11610248,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1897,3.662658E-02,829.3082,1.373253E-05,44.99928,4.482617E-03,7
2644,-3.816392E-16,4.22287E-03,7.107574,11.61361,45,44.9997,23.55054,27.08235,0,-4.248125E-04,11.62439,15.85707,0,3.433228E-05,4.222728,7.555005,0,0,5.119785,7.756893,0,0,4.645,10.16172,0,0,0,0,0,0,0,0,"",-1,11610256,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1898,3.465439E-02,829.308,3.433141E-05,44.99928,4.271423E-03,7
2645,-3.816392E-16,3.77655E-03,7.353017,11.61361,45,44.99973,23.55054,27.08235,0,-3.998236E-04,12.05808,15.85707,0,-3.433228E-05,4.222728,7.555005,0,-2.641691E-05,4.796097,7.756893,0,0,5.067274,10.16172,0,0,0,0,0,0,0,0,"",-1,11610264,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1901,3.099175E-02,829.3077,-3.433145E-05,44.9993,3.727998E-03,3
2646,-3.816392E-16,2.883911E-03,6.444082,11.61361,45,44.99977,23.06165,27.08235,0,-3.998236E-04,11.87029,15.85707,0,0,4.222728,7.555005,0,0,4.758772,7.756893,0,-5.493164E-05,4.645,10.16172,0,0,0,0,0,0,0,0,"",-1,11610272,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1905,2.366645E-02,829.3074,-5.493043E-05,44.99937,2.806227E-03,7
2647,-3.816392E-16,1.888275E-03,6.20082,11.61361,45,44.99973,23.55054,27.08235,0,-3.748346E-04,11.49947,15.85707,0,0,4.222728,7.555005,0,0,4.796097,7.756893,0,0,5.489546,10.16172,0,0,0,0,0,0,0,0,"",-1,11610280,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1902,1.549588E-02,829.3076,-1.941257E-19,44.99935,1.888275E-03,7
2648,-3.816392E-16,9.269714E-04,5.967476,11.60452,45,44.99968,23.07556,27.07817,0,-3.998236E-04,11.70693,15.86042,0,0,3.870194,7.55547,0,0,4.758772,7.758983,0,-5.493164E-05,5.067274,10.16524,0,0,0,0,0,0,0,0,"",-1,11610288,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1898,7.60706E-03,829.3081,-5.493026E-05,44.99928,8.492873E-04,7
2649,-3.816392E-16,2.746582E-04,6.11436,11.60452,45,44.99968,23.55054,27.07817,0,-4.498015E-04,12.05808,15.86042,0,0,4.222728,7.55547,0,-2.641691E-05,4.758772,7.758983,0,0,5.067274,10.16524,0,0,0,0,0,0,0,0,"",-1,11610296,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1895,2.253943E-03,829.3083,2.426571E-20,44.9992,2.746582E-04,3
2650,-3.816392E-16,-6.866455E-05,5.867512,11.60452,45,44.99966,23.06165,27.07817,0,-4.747905E-04,11.70693,15.86042,0,0,4.222728,7.55547,0,0,4.758772,7.758983,0,0,4.645,10.16524,0,0,0,0,0,0,0,0,"",-1,11610304,470.1943,-3.131899E-15,829.3037,0,45,-3.816392E-16,7,470.1892,-5.634853E-04,829.3087,6.066427E-21,44.99918,-6.866455E-05,7
2651,.0361808,-2.746582E-04,6.046258,11.60452,45,44.99966,22.57638,27.07817,0,-4.248125E-04,11.70693,15.86042,0,3.433228E-05,4.222728,7.55547,0,-2.641691E-05,4.408657,7.758983,0,0,5.067274,10.16524,0,0,0,0,0,0,0,0,"p2pmotions.pcs",73,11610312,470.1942,.2969155,829.3037,0,45,.0361808,7,470.1894,-2.253942E-03,829.3084,3.433134E-05,44.99921,-2.261057E-04,3
2652,.1447232,-2.746582E-04,6.046258,11.60452,45,44.99966,22.57638,27.07817,0,-4.248125E-04,11.70693,15.86042,0,3.433228E-05,4.222728,7.55547,0,-2.641691E-05,4.408657,7.758983,0,0,5.067274,10.16524,0,0,0,0,0,0,0,0,"p2pmotions.pcs",73,11610312,470.1928,1.187661,829.3037,2.484808E-17,45,.1447232,7,470.1894,-2.253942E-03,829.3084,3.433134E-05,44.99921,-2.261057E-04,3
2653,.3256272,-2.746582E-04,6.046258,11.60452,45,44.99966,22.57638,27.07817,0,-4.248125E-04,11.70693,15.86042,0,3.433228E-05,4.222728,7.55547,0,-2.641691E-05,4.408657,7.758983,0,0,5.067274,10.16524,0,0,0,0,0,0,0,0,"p2pmotions.pcs",73,11610312,470.1867,2.672225,829.3037,0,45,.3256272,7,470.1894,-2.253942E-03,829.3084,3.433134E-05,44.99921,-2.261057E-04,3
2654,.5788928,-2.403259E-04,5.786296,11.59509,45,44.9997,23.06165,27.07354,0,-4.498015E-04,11.70693,15.86379,0,0,4.222728,7.556273,0,0,4.796097,7.76068,0,0,5.067274,10.16819,0,0,0,0,0,0,0,0,"p2pmotions.pcs",73,11610320,470.1703,4.750568,829.3037,0,45,.5788928,7,470.1897,-1.972201E-03,829.3082,-4.853141E-20,44.99925,-2.403259E-04,7
2655,.90452,0,4.550158,11.59509,45,44.99977,23.06165,27.07354,0,-4.248125E-04,11.70693,15.86379,0,0,4.222728,7.556273,0,2.641691E-05,4.796097,7.76068,0,0,4.645,10.16819,0,0,0,0,0,0,0,0,"p2pmotions.pcs",73,11610328,470.1357,7.42258,829.3037,-9.939233E-17,45,.90452,7,470.1904,0,829.3074,0,44.99937,0,7
2656,1.302509,1.51062E-03,1.031879,11.59509,45,44.99979,23.06165,27.07354,0,-4.248125E-04,11.70693,15.86379,0,3.433228E-05,4.222728,7.556273,0,0,4.758772,7.76068,0,0,4.869887,10.16819,0,0,0,0,0,0,0,0,"p2pmotions.pcs",73,11610336,470.0728,10.68804,829.3037,0,45,1.302509,7,470.1906,1.239671E-02,829.3073,3.433152E-05,44.99937,1.559173E-03,7
2657,1.772859,1.060867E-02,12.09741,11.59509,45,44.99979,22.57638,27.07354,0,-3.748346E-04,11.49947,15.86379,0,0,4.222728,7.556273,0,2.641691E-05,4.796097,7.76068,0,0,5.067274,10.16819,0,0,0,0,0,0,0,0,"p2pmotions.pcs",73,11610344,469.9693,14.54654,829.3037,0,45,1.772859,7,470.1909,8.705879E-02,829.3071,1.553005E-18,44.99945,1.060867E-02,7
2658,2.315571,4.562759E-02,18.80487,11.58823,45,44.99979,22.57638,27.06845,0,-3.498456E-04,11.87029,15.86685,0,6.866455E-05,3.870194,7.556736,0,0,4.796097,7.762799,0,5.493164E-05,4.645,10.17035,0,0,0,0,0,0,0,0,"p2pmotions.pcs",73,11610352,469.8104,18.99742,829.3037,-3.975693E-16,45,2.315571,7,470.1908,.3744373,829.3069,1.235938E-04,44.99944,4.580238E-02,7
2659,2.930645,.1155624,25.05953,11.58823,45,44.99986,22.57638,27.06845,0,-2.998677E-04,11.49947,15.86685,0,0,3.378182,7.556736,0,0,4.758772,7.762799,0,0,4.645,10.17035,0,0,0,0,0,0,0,0,"p2pmotions.pcs",73,11610360,469.5794,24.03967,829.3037,0,45,2.930645,7,470.1908,.9483503,829.3062,0,44.99956,.1155624,7
2660,3.61808,.227932,29.86116,11.58823,45,44.99986,23.06165,27.06845,0,-3.248566E-04,11.87029,15.86685,0,3.433228E-05,4.222728,7.556736,0,2.641691E-05,5.119785,7.762799,0,-5.493164E-05,4.869887,10.17035,0,0,0,0,0,0,0,0,"p2pmotions.pcs",73,11610368,469.2572,29.67183,829.3037,3.975693E-16,45,3.61808,7,470.188,1.870494,829.3063,-2.059907E-05,44.99957,.2279028,7
2661,4.377877,.3876114,34.79097,11.58823,45,44.99986,22.57638,27.06845,0,-3.248566E-04,11.70693,15.86685,0,3.433228E-05,3.378182,7.556736,0,0,4.796097,7.762799,0,0,5.067274,10.17035,0,0,0,0,0,0,0,0,"p2pmotions.pcs",73,11610376,468.8224,35.89183,829.3037,7.951387E-16,45,4.377877,7,470.1809,3.180867,829.3063,3.433172E-05,44.99954,.3876599,7
2662,5.210035,.6000252,35.44787,11.62946,45,44.99982,23.06165,27.06337,0,-2.748787E-04,11.49947,15.86973,0,0,3.378182,7.555265,0,2.641691E-05,5.119785,7.765581,0,0,5.067274,10.17303,0,0,0,0,0,0,0,0,"p2pmotions.pcs",73,11610384,468.2517,42.69694,829.3037,7.951387E-16,45,5.210035,7,470.1657,4.923951,829.3064,0,44.99957,.6000252,7
2663,6.114555,.8683662,38.72564,11.62946,45,44.99977,22.56927,27.06337,0,-3.748346E-04,11.49947,15.86973,0,0,3.378182,7.555265,0,0,5.119785,7.765581,0,5.493164E-05,4.869887,10.17303,0,0,0,0,0,0,0,0,"p2pmotions.pcs",73,11610392,467.5193,50.08353,829.3037,1.590277E-15,45,6.114555,7,470.1366,7.125866,829.3073,5.493048E-05,44.9994,.8684439,7
2664,7.091437,1.195107,39.13136,11.62946,45,44.9997,23.06165,27.06337,0,-3.748346E-04,11.49947,15.86973,0,0,4.222728,7.555265,0,2.641691E-05,4.796097,7.765581,0,0,4.645,10.17303,0,0,0,0,0,0,0,0,"p2pmotions.pcs",73,11610400,466.5975,58.04698,829.3037,0,45,7.091437,7,470.0878,9.806769,829.3078,1.987847E-16,44.99936,1.195107,7
2665,8.14068,1.582237,40.08126,11.62946,45,44.99975,22.56927,27.06337,0,-3.998236E-04,11.14511,15.86973,0,0,3.870194,7.555265,0,-2.641691E-05,4.758772,7.765581,0,0,4.869887,10.17303,0,0,0,0,0,0,0,0,"p2pmotions.pcs",73,11610408,465.4564,66.58145,829.3037,7.951387E-16,45,8.14068,7,470.011,12.98277,829.3076,-1.987847E-16,44.99932,1.582237,3
